x,y,z,value,field_name,learned_viscosity_param
0.5042017,0.62711865,0.0051676147,0.0051676147,v_velocity,0.05023981258273125
0.5042017,0.64406776,0.0053410865,0.0053410865,v_velocity,0.05023981258273125
0.5042017,0.66101694,0.005576458,0.005576458,v_velocity,0.05023981258273125
0.5042017,0.6779661,0.005889103,0.005889103,v_velocity,0.05023981258273125
0.5042017,0.6949153,0.006290961,0.006290961,v_velocity,0.05023981258273125
0.5042017,0.7118644,0.0067851357,0.0067851357,v_velocity,0.05023981258273125
0.5042017,0.7288135,0.0073627196,0.0073627196,v_velocity,0.05023981258273125
0.5042017,0.7457627,0.008002531,0.008002531,v_velocity,0.05023981258273125
0.5042017,0.7627119,0.008673456,0.008673456,v_velocity,0.05023981258273125
0.5042017,0.779661,0.009336911,0.009336911,v_velocity,0.05023981258273125
0.5042017,0.7966102,0.009950772,0.009950772,v_velocity,0.05023981258273125
0.5042017,0.8135593,0.010473903,0.010473903,v_velocity,0.05023981258273125
0.5042017,0.8305085,0.010872416,0.010872416,v_velocity,0.05023981258273125
0.5042017,0.84745765,0.011126295,0.011126295,v_velocity,0.05023981258273125
0.5042017,0.86440676,0.011233997,0.011233997,v_velocity,0.05023981258273125
0.5042017,0.88135594,0.011212677,0.011212677,v_velocity,0.05023981258273125
0.5042017,0.89830506,0.011092577,0.011092577,v_velocity,0.05023981258273125
0.5042017,0.91525424,0.010908332,0.010908332,v_velocity,0.05023981258273125
0.5042017,0.9322034,0.010690358,0.010690358,v_velocity,0.05023981258273125
0.5042017,0.9491525,0.01046028,0.01046028,v_velocity,0.05023981258273125
0.5042017,0.9661017,0.010231242,0.010231242,v_velocity,0.05023981258273125
0.5042017,0.9830508,0.010012623,0.010012623,v_velocity,0.05023981258273125
0.5042017,1.0,0.00981535,0.00981535,v_velocity,0.05023981258273125
0.52100843,0.0,0.033748608,0.033748608,v_velocity,0.05023981258273125
0.52100843,0.016949153,0.032292217,0.032292217,v_velocity,0.05023981258273125
0.52100843,0.033898305,0.030700916,0.030700916,v_velocity,0.05023981258273125
0.52100843,0.050847456,0.02901836,0.02901836,v_velocity,0.05023981258273125
0.52100843,0.06779661,0.027284967,0.027284967,v_velocity,0.05023981258273125
0.52100843,0.084745765,0.025535394,0.025535394,v_velocity,0.05023981258273125
0.52100843,0.10169491,0.023797669,0.023797669,v_velocity,0.05023981258273125
0.52100843,0.118644066,0.022092786,0.022092786,v_velocity,0.05023981258273125
0.52100843,0.13559322,0.02043574,0.02043574,v_velocity,0.05023981258273125
0.52100843,0.15254237,0.018837694,0.018837694,v_velocity,0.05023981258273125
0.52100843,0.16949153,0.017309364,0.017309364,v_velocity,0.05023981258273125
0.52100843,0.18644068,0.01586428,0.01586428,v_velocity,0.05023981258273125
0.52100843,0.20338982,0.014520142,0.014520142,v_velocity,0.05023981258273125
0.52100843,0.22033899,0.013297334,0.013297334,v_velocity,0.05023981258273125
0.52100843,0.23728813,0.012214832,0.012214832,v_velocity,0.05023981258273125
0.52100843,0.2542373,0.011285596,0.011285596,v_velocity,0.05023981258273125
0.52100843,0.27118644,0.010512918,0.010512918,v_velocity,0.05023981258273125
0.52100843,0.2881356,0.009889655,0.009889655,v_velocity,0.05023981258273125
0.52100843,0.30508474,0.009399276,0.009399276,v_velocity,0.05023981258273125
0.52100843,0.3220339,0.009018965,0.009018965,v_velocity,0.05023981258273125
0.52100843,0.33898306,0.008722879,0.008722879,v_velocity,0.05023981258273125
0.52100843,0.3559322,0.008484431,0.008484431,v_velocity,0.05023981258273125
0.52100843,0.37288135,0.008277953,0.008277953,v_velocity,0.05023981258273125
0.52100843,0.3898305,0.008080043,0.008080043,v_velocity,0.05023981258273125
0.52100843,0.40677965,0.007870931,0.007870931,v_velocity,0.05023981258273125
0.52100843,0.42372882,0.007636916,0.007636916,v_velocity,0.05023981258273125
0.52100843,0.44067797,0.007372234,0.007372234,v_velocity,0.05023981258273125
0.52100843,0.45762712,0.0070802607,0.0070802607,v_velocity,0.05023981258273125
0.52100843,0.47457626,0.0067723505,0.0067723505,v_velocity,0.05023981258273125
0.52100843,0.4915254,0.0064660087,0.0064660087,v_velocity,0.05023981258273125
0.52100843,0.5084746,0.0061805807,0.0061805807,v_velocity,0.05023981258273125
0.52100843,0.52542377,0.0059336387,0.0059336387,v_velocity,0.05023981258273125
0.52100843,0.5423729,0.00573742,0.00573742,v_velocity,0.05023981258273125
0.52100843,0.559322,0.0055968426,0.0055968426,v_velocity,0.05023981258273125
0.52100843,0.5762712,0.0055094957,0.0055094957,v_velocity,0.05023981258273125
0.52100843,0.59322035,0.0054675825,0.0054675825,v_velocity,0.05023981258273125
0.52100843,0.61016953,0.0054622255,0.0054622255,v_velocity,0.05023981258273125
0.52100843,0.62711865,0.005488787,0.005488787,v_velocity,0.05023981258273125
0.52100843,0.64406776,0.0055513345,0.0055513345,v_velocity,0.05023981258273125
0.52100843,0.66101694,0.005662415,0.005662415,v_velocity,0.05023981258273125
0.52100843,0.6779661,0.00583886,0.00583886,v_velocity,0.05023981258273125
0.52100843,0.6949153,0.0060957335,0.0060957335,v_velocity,0.05023981258273125
0.52100843,0.7118644,0.006440159,0.006440159,v_velocity,0.05023981258273125
0.52100843,0.7288135,0.0068681575,0.0068681575,v_velocity,0.05023981258273125
0.52100843,0.7457627,0.007363949,0.007363949,v_velocity,0.05023981258273125
0.52100843,0.7627119,0.007901169,0.007901169,v_velocity,0.05023981258273125
0.52100843,0.779661,0.008445576,0.008445576,v_velocity,0.05023981258273125
0.52100843,0.7966102,0.008958582,0.008958582,v_velocity,0.05023981258273125
0.52100843,0.8135593,0.009401735,0.009401735,v_velocity,0.05023981258273125
0.52100843,0.8305085,0.00974305,0.00974305,v_velocity,0.05023981258273125
0.52100843,0.84745765,0.009963531,0.009963531,v_velocity,0.05023981258273125
0.52100843,0.86440676,0.010062054,0.010062054,v_velocity,0.05023981258273125
0.52100843,0.88135594,0.010055598,0.010055598,v_velocity,0.05023981258273125
0.52100843,0.89830506,0.009974264,0.009974264,v_velocity,0.05023981258273125
0.52100843,0.91525424,0.009852208,0.009852208,v_velocity,0.05023981258273125
0.52100843,0.9322034,0.009718701,0.009718701,v_velocity,0.05023981258273125
0.52100843,0.9491525,0.009592954,0.009592954,v_velocity,0.05023981258273125
0.52100843,0.9661017,0.009483941,0.009483941,v_velocity,0.05023981258273125
0.52100843,0.9830508,0.009394724,0.009394724,v_velocity,0.05023981258273125
0.52100843,1.0,0.009328522,0.009328522,v_velocity,0.05023981258273125
0.53781515,0.0,0.034636825,0.034636825,v_velocity,0.05023981258273125
0.53781515,0.016949153,0.033172514,0.033172514,v_velocity,0.05023981258273125
0.53781515,0.033898305,0.031559095,0.031559095,v_velocity,0.05023981258273125
0.53781515,0.050847456,0.029841911,0.029841911,v_velocity,0.05023981258273125
0.53781515,0.06779661,0.028063355,0.028063355,v_velocity,0.05023981258273125
0.53781515,0.084745765,0.026260216,0.026260216,v_velocity,0.05023981258273125
0.53781515,0.10169491,0.024462618,0.024462618,v_velocity,0.05023981258273125
0.53781515,0.118644066,0.022694033,0.022694033,v_velocity,0.05023981258273125
0.53781515,0.13559322,0.020972092,0.020972092,v_velocity,0.05023981258273125
0.53781515,0.15254237,0.01931066,0.01931066,v_velocity,0.05023981258273125
0.53781515,0.16949153,0.017722923,0.017722923,v_velocity,0.05023981258273125
0.53781515,0.18644068,0.016224507,0.016224507,v_velocity,0.05023981258273125
0.53781515,0.20338982,0.014835145,0.014835145,v_velocity,0.05023981258273125
0.53781515,0.22033899,0.013577394,0.013577394,v_velocity,0.05023981258273125
0.53781515,0.23728813,0.012472585,0.012472585,v_velocity,0.05023981258273125
0.53781515,0.2542373,0.011535607,0.011535607,v_velocity,0.05023981258273125
0.53781515,0.27118644,0.010770783,0.010770783,v_velocity,0.05023981258273125
0.53781515,0.2881356,0.010170508,0.010170508,v_velocity,0.05023981258273125
0.53781515,0.30508474,0.0097168125,0.0097168125,v_velocity,0.05023981258273125
0.53781515,0.3220339,0.00938461,0.00938461,v_velocity,0.05023981258273125
0.53781515,0.33898306,0.009145275,0.009145275,v_velocity,0.05023981258273125
0.53781515,0.3559322,0.008969385,0.008969385,v_velocity,0.05023981258273125
0.53781515,0.37288135,0.0088282265,0.0088282265,v_velocity,0.05023981258273125
0.53781515,0.3898305,0.008694936,0.008694936,v_velocity,0.05023981258273125
0.53781515,0.40677965,0.00854611,0.00854611,v_velocity,0.05023981258273125
0.53781515,0.42372882,0.0083640255,0.0083640255,v_velocity,0.05023981258273125
0.53781515,0.44067797,0.008138996,0.008138996,v_velocity,0.05023981258273125
0.53781515,0.45762712,0.007871211,0.007871211,v_velocity,0.05023981258273125
0.53781515,0.47457626,0.007570211,0.007570211,v_velocity,0.05023981258273125
0.53781515,0.4915254,0.0072529204,0.0072529204,v_velocity,0.05023981258273125
0.53781515,0.5084746,0.0069398843,0.0069398843,v_velocity,0.05023981258273125
0.53781515,0.52542377,0.0066508316,0.0066508316,v_velocity,0.05023981258273125
0.53781515,0.5423729,0.006400775,0.006400775,v_velocity,0.05023981258273125
0.53781515,0.559322,0.0061971582,0.0061971582,v_velocity,0.05023981258273125
0.53781515,0.5762712,0.006039165,0.006039165,v_velocity,0.05023981258273125
0.53781515,0.59322035,0.0059193484,0.0059193484,v_velocity,0.05023981258273125
0.53781515,0.61016953,0.005828064,0.005828064,v_velocity,0.05023981258273125
0.53781515,0.62711865,0.005759649,0.005759649,v_velocity,0.05023981258273125
0.53781515,0.64406776,0.0057171546,0.0057171546,v_velocity,0.05023981258273125
0.53781515,0.66101694,0.005712647,0.005712647,v_velocity,0.05023981258273125
0.53781515,0.6779661,0.005764138,0.005764138,v_velocity,0.05023981258273125
0.53781515,0.6949153,0.0058887117,0.0058887117,v_velocity,0.05023981258273125
0.53781515,0.7118644,0.0060969293,0.0060969293,v_velocity,0.05023981258273125
0.53781515,0.7288135,0.006389156,0.006389156,v_velocity,0.05023981258273125
0.53781515,0.7457627,0.00675435,0.00675435,v_velocity,0.05023981258273125
0.53781515,0.7627119,0.007170975,0.007170975,v_velocity,0.05023981258273125
0.53781515,0.779661,0.0076090395,0.0076090395,v_velocity,0.05023981258273125
0.53781515,0.7966102,0.008033372,0.008033372,v_velocity,0.05023981258273125
0.53781515,0.8135593,0.0084084645,0.0084084645,v_velocity,0.05023981258273125
0.53781515,0.8305085,0.008704308,0.008704308,v_velocity,0.05023981258273125
0.53781515,0.84745765,0.008902904,0.008902904,v_velocity,0.05023981258273125
0.53781515,0.86440676,0.009003263,0.009003263,v_velocity,0.05023981258273125
0.53781515,0.88135594,0.0090217255,0.0090217255,v_velocity,0.05023981258273125
0.53781515,0.89830506,0.008987542,0.008987542,v_velocity,0.05023981258273125
0.53781515,0.91525424,0.008934185,0.008934185,v_velocity,0.05023981258273125
0.53781515,0.9322034,0.008890174,0.008890174,v_velocity,0.05023981258273125
0.53781515,0.9491525,0.008872829,0.008872829,v_velocity,0.05023981258273125
0.53781515,0.9661017,0.008887257,0.008887257,v_velocity,0.05023981258273125
0.53781515,0.9830508,0.008930374,0.008930374,v_velocity,0.05023981258273125
0.53781515,1.0,0.008997057,0.008997057,v_velocity,0.05023981258273125
0.5546219,0.0,0.03558572,0.03558572,v_velocity,0.05023981258273125
0.5546219,0.016949153,0.0341205,0.0341205,v_velocity,0.05023981258273125
0.5546219,0.033898305,0.03249217,0.03249217,v_velocity,0.05023981258273125
0.5546219,0.050847456,0.030747289,0.030747289,v_velocity,0.05023981258273125
0.5546219,0.06779661,0.028929517,0.028929517,v_velocity,0.05023981258273125
0.5546219,0.084745765,0.027077017,0.027077017,v_velocity,0.05023981258273125
0.5546219,0.10169491,0.025221486,0.025221486,v_velocity,0.05023981258273125
0.5546219,0.118644066,0.023388367,0.023388367,v_velocity,0.05023981258273125
0.5546219,0.13559322,0.021598075,0.021598075,v_velocity,0.05023981258273125
0.5546219,0.15254237,0.01986754,0.01986754,v_velocity,0.05023981258273125
0.5546219,0.16949153,0.01821326,0.01821326,v_velocity,0.05023981258273125
0.5546219,0.18644068,0.01665384,0.01665384,v_velocity,0.05023981258273125
0.5546219,0.20338982,0.015211765,0.015211765,v_velocity,0.05023981258273125
0.5546219,0.22033899,0.013911992,0.013911992,v_velocity,0.05023981258273125
0.5546219,0.23728813,0.012778144,0.012778144,v_velocity,0.05023981258273125
0.5546219,0.2542373,0.011826735,0.011826735,v_velocity,0.05023981258273125
0.5546219,0.27118644,0.011063106,0.011063106,v_velocity,0.05023981258273125
0.5546219,0.2881356,0.010479484,0.010479484,v_velocity,0.05023981258273125
0.5546219,0.30508474,0.010056604,0.010056604,v_velocity,0.05023981258273125
0.5546219,0.3220339,0.009767342,0.009767342,v_velocity,0.05023981258273125
0.5546219,0.33898306,0.009580623,0.009580623,v_velocity,0.05023981258273125
0.5546219,0.3559322,0.009463955,0.009463955,v_velocity,0.05023981258273125
0.5546219,0.37288135,0.009385284,0.009385284,v_velocity,0.05023981258273125
0.5546219,0.3898305,0.009313963,0.009313963,v_velocity,0.05023981258273125
0.5546219,0.40677965,0.009222783,0.009222783,v_velocity,0.05023981258273125
0.5546219,0.42372882,0.009089861,0.009089861,v_velocity,0.05023981258273125
0.5546219,0.44067797,0.008901656,0.008901656,v_velocity,0.05023981258273125
0.5546219,0.45762712,0.008654937,0.008654937,v_velocity,0.05023981258273125
0.5546219,0.47457626,0.008357037,0.008357037,v_velocity,0.05023981258273125
0.5546219,0.4915254,0.00802407,0.00802407,v_velocity,0.05023981258273125
0.5546219,0.5084746,0.007677313,0.007677313,v_velocity,0.05023981258273125
0.5546219,0.52542377,0.007338688,0.007338688,v_velocity,0.05023981258273125
0.5546219,0.5423729,0.007026337,0.007026337,v_velocity,0.05023981258273125
0.5546219,0.559322,0.0067510046,0.0067510046,v_velocity,0.05023981258273125
0.5546219,0.5762712,0.006514512,0.006514512,v_velocity,0.05023981258273125
0.5546219,0.59322035,0.006310921,0.006310921,v_velocity,0.05023981258273125
0.5546219,0.61016953,0.0061310045,0.0061310045,v_velocity,0.05023981258273125
0.5546219,0.62711865,0.0059684813,0.0059684813,v_velocity,0.05023981258273125
0.5546219,0.64406776,0.005825609,0.005825609,v_velocity,0.05023981258273125
0.5546219,0.66101694,0.005714055,0.005714055,v_velocity,0.05023981258273125
0.5546219,0.6779661,0.0056518763,0.0056518763,v_velocity,0.05023981258273125
0.5546219,0.6949153,0.0056576543,0.0056576543,v_velocity,0.05023981258273125
0.5546219,0.7118644,0.005744651,0.005744651,v_velocity,0.05023981258273125
0.5546219,0.7288135,0.0059170052,0.0059170052,v_velocity,0.05023981258273125
0.5546219,0.7457627,0.006168101,0.006168101,v_velocity,0.05023981258273125
0.5546219,0.7627119,0.0064806975,0.0064806975,v_velocity,0.05023981258273125
0.5546219,0.779661,0.006828822,0.006828822,v_velocity,0.05023981258273125
0.5546219,0.7966102,0.007180784,0.007180784,v_velocity,0.05023981258273125
0.5546219,0.8135593,0.0075038336,0.0075038336,v_velocity,0.05023981258273125
0.5546219,0.8305085,0.0077698417,0.0077698417,v_velocity,0.05023981258273125
0.5546219,0.84745765,0.007961683,0.007961683,v_velocity,0.05023981258273125
0.5546219,0.86440676,0.00807786,0.00807786,v_velocity,0.05023981258273125
0.5546219,0.88135594,0.008133661,0.008133661,v_velocity,0.05023981258273125
0.5546219,0.89830506,0.0081570335,0.0081570335,v_velocity,0.05023981258273125
0.5546219,0.91525424,0.008180633,0.008180633,v_velocity,0.05023981258273125
0.5546219,0.9322034,0.008232214,0.008232214,v_velocity,0.05023981258273125
0.5546219,0.9491525,0.00832754,0.00832754,v_velocity,0.05023981258273125
0.5546219,0.9661017,0.0084680095,0.0084680095,v_velocity,0.05023981258273125
0.5546219,0.9830508,0.008644294,0.008644294,v_velocity,0.05023981258273125
0.5546219,1.0,0.008842986,0.008842986,v_velocity,0.05023981258273125
0.5714286,0.0,0.036584295,0.036584295,v_velocity,0.05023981258273125
0.5714286,0.016949153,0.035127014,0.035127014,v_velocity,0.05023981258273125
0.5714286,0.033898305,0.033492632,0.033492632,v_velocity,0.05023981258273125
0.5714286,0.050847456,0.031728357,0.031728357,v_velocity,0.05023981258273125
0.5714286,0.06779661,0.029878572,0.029878572,v_velocity,0.05023981258273125
0.5714286,0.084745765,0.027982173,0.027982173,v_velocity,0.05023981258273125
0.5714286,0.10169491,0.026071943,0.026071943,v_velocity,0.05023981258273125
0.5714286,0.118644066,0.024175148,0.024175148,v_velocity,0.05023981258273125
0.5714286,0.13559322,0.022314861,0.022314861,v_velocity,0.05023981258273125
0.5714286,0.15254237,0.020511616,0.020511616,v_velocity,0.05023981258273125
0.5714286,0.16949153,0.018785719,0.018785719,v_velocity,0.05023981258273125
0.5714286,0.18644068,0.017159652,0.017159652,v_velocity,0.05023981258273125
0.5714286,0.20338982,0.015658978,0.015658978,v_velocity,0.05023981258273125
0.5714286,0.22033899,0.014311332,0.014311332,v_velocity,0.05023981258273125
0.5714286,0.23728813,0.013142206,0.013142206,v_velocity,0.05023981258273125
0.5714286,0.2542373,0.012169689,0.012169689,v_velocity,0.05023981258273125
0.5714286,0.27118644,0.011399839,0.011399839,v_velocity,0.05023981258273125
0.5714286,0.2881356,0.010824975,0.010824975,v_velocity,0.05023981258273125
0.5714286,0.30508474,0.010425102,0.010425102,v_velocity,0.05023981258273125
0.5714286,0.3220339,0.010171607,0.010171607,v_velocity,0.05023981258273125
0.5714286,0.33898306,0.010030881,0.010030881,v_velocity,0.05023981258273125
0.5714286,0.3559322,0.009967629,0.009967629,v_velocity,0.05023981258273125
0.5714286,0.37288135,0.009946272,0.009946272,v_velocity,0.05023981258273125
0.5714286,0.3898305,0.009932384,0.009932384,v_velocity,0.05023981258273125
0.5714286,0.40677965,0.009894632,0.009894632,v_velocity,0.05023981258273125
0.5714286,0.42372882,0.0098070465,0.0098070465,v_velocity,0.05023981258273125
0.5714286,0.44067797,0.009652205,0.009652205,v_velocity,0.05023981258273125
0.5714286,0.45762712,0.009423226,0.009423226,v_velocity,0.05023981258273125
0.5714286,0.47457626,0.009124845,0.009124845,v_velocity,0.05023981258273125
0.5714286,0.4915254,0.008771725,0.008771725,v_velocity,0.05023981258273125
0.5714286,0.5084746,0.008385528,0.008385528,v_velocity,0.05023981258273125
0.5714286,0.52542377,0.007990126,0.007990126,v_velocity,0.05023981258273125
0.5714286,0.5423729,0.0076071024,0.0076071024,v_velocity,0.05023981258273125
0.5714286,0.559322,0.007251002,0.007251002,v_velocity,0.05023981258273125
0.5714286,0.5762712,0.006927479,0.006927479,v_velocity,0.05023981258273125
0.5714286,0.59322035,0.006633468,0.006633468,v_velocity,0.05023981258273125
0.5714286,0.61016953,0.0063609593,0.0063609593,v_velocity,0.05023981258273125
0.5714286,0.62711865,0.0061042793,0.0061042793,v_velocity,0.05023981258273125
0.5714286,0.64406776,0.0058651827,0.0058651827,v_velocity,0.05023981258273125
0.5714286,0.66101694,0.0056545325,0.0056545325,v_velocity,0.05023981258273125
0.5714286,0.6779661,0.005490169,0.005490169,v_velocity,0.05023981258273125
0.5714286,0.6949153,0.005391374,0.005391374,v_velocity,0.05023981258273125
0.5714286,0.7118644,0.0053735375,0.0053735375,v_velocity,0.05023981258273125
0.5714286,0.7288135,0.005444009,0.005444009,v_velocity,0.05023981258273125
0.5714286,0.7457627,0.005600013,0.005600013,v_velocity,0.05023981258273125
0.5714286,0.7627119,0.005828254,0.005828254,v_velocity,0.05023981258273125
0.5714286,0.779661,0.006106429,0.006106429,v_velocity,0.05023981258273125
0.5714286,0.7966102,0.0064059086,0.0064059086,v_velocity,0.05023981258273125
0.5714286,0.8135593,0.0066963807,0.0066963807,v_velocity,0.05023981258273125
0.5714286,0.8305085,0.006951332,0.006951332,v_velocity,0.05023981258273125
0.5714286,0.84745765,0.007154096,0.007154096,v_velocity,0.05023981258273125
0.5714286,0.86440676,0.0073023774,0.0073023774,v_velocity,0.05023981258273125
0.5714286,0.88135594,0.0074099414,0.0074099414,v_velocity,0.05023981258273125
0.5714286,0.89830506,0.0075030513,0.0075030513,v_velocity,0.05023981258273125
0.5714286,0.91525424,0.007613212,0.007613212,v_velocity,0.05023981258273125
0.5714286,0.9322034,0.007767245,0.007767245,v_velocity,0.05023981258273125
0.5714286,0.9491525,0.007979084,0.007979084,v_velocity,0.05023981258273125
0.5714286,0.9661017,0.00824653,0.00824653,v_velocity,0.05023981258273125
0.5714286,0.9830508,0.008554172,0.008554172,v_velocity,0.05023981258273125
0.5714286,1.0,0.008880723,0.008880723,v_velocity,0.05023981258273125
0.5882353,0.0,0.037620485,0.037620485,v_velocity,0.05023981258273125
0.5882353,0.016949153,0.03618215,0.03618215,v_velocity,0.05023981258273125
0.5882353,0.033898305,0.0345523,0.0345523,v_velocity,0.05023981258273125
0.5882353,0.050847456,0.032778174,0.032778174,v_velocity,0.05023981258273125
0.5882353,0.06779661,0.030904336,0.030904336,v_velocity,0.05023981258273125
0.5882353,0.084745765,0.028970072,0.028970072,v_velocity,0.05023981258273125
0.5882353,0.10169491,0.027009103,0.027009103,v_velocity,0.05023981258273125
0.5882353,0.118644066,0.025050486,0.025050486,v_velocity,0.05023981258273125
0.5882353,0.13559322,0.023120131,0.023120131,v_velocity,0.05023981258273125
0.5882353,0.15254237,0.021242514,0.021242514,v_velocity,0.05023981258273125
0.5882353,0.16949153,0.019442406,0.019442406,v_velocity,0.05023981258273125
0.5882353,0.18644068,0.017746422,0.017746422,v_velocity,0.05023981258273125
0.5882353,0.20338982,0.016183544,0.016183544,v_velocity,0.05023981258273125
0.5882353,0.22033899,0.014783818,0.014783818,v_velocity,0.05023981258273125
0.5882353,0.23728813,0.013574336,0.013574336,v_velocity,0.05023981258273125
0.5882353,0.2542373,0.012574263,0.012574263,v_velocity,0.05023981258273125
0.5882353,0.27118644,0.011790354,0.011790354,v_velocity,0.05023981258273125
0.5882353,0.2881356,0.011215415,0.011215415,v_velocity,0.05023981258273125
0.5882353,0.30508474,0.010829117,0.010829117,v_velocity,0.05023981258273125
0.5882353,0.3220339,0.010601737,0.010601737,v_velocity,0.05023981258273125
0.5882353,0.33898306,0.01049798,0.01049798,v_velocity,0.05023981258273125
0.5882353,0.3559322,0.01047973,0.01047973,v_velocity,0.05023981258273125
0.5882353,0.37288135,0.01050815,0.01050815,v_velocity,0.05023981258273125
0.5882353,0.3898305,0.010545008,0.010545008,v_velocity,0.05023981258273125
0.5882353,0.40677965,0.01055488,0.01055488,v_velocity,0.05023981258273125
0.5882353,0.42372882,0.010507688,0.010507688,v_velocity,0.05023981258273125
0.5882353,0.44067797,0.01038181,0.01038181,v_velocity,0.05023981258273125
0.5882353,0.45762712,0.010166708,0.010166708,v_velocity,0.05023981258273125
0.5882353,0.47457626,0.009863939,0.009863939,v_velocity,0.05023981258273125
0.5882353,0.4915254,0.009486333,0.009486333,v_velocity,0.05023981258273125
0.5882353,0.5084746,0.009055182,0.009055182,v_velocity,0.05023981258273125
0.5882353,0.52542377,0.008596174,0.008596174,v_velocity,0.05023981258273125
0.5882353,0.5423729,0.008134291,0.008134291,v_velocity,0.05023981258273125
0.5882353,0.559322,0.0076886937,0.0076886937,v_velocity,0.05023981258273125
0.5882353,0.5762712,0.0072696395,0.0072696395,v_velocity,0.05023981258273125
0.5882353,0.59322035,0.0068780445,0.0068780445,v_velocity,0.05023981258273125
0.5882353,0.61016953,0.006508846,0.006508846,v_velocity,0.05023981258273125
0.5882353,0.62711865,0.0061575025,0.0061575025,v_velocity,0.05023981258273125
0.5882353,0.64406776,0.0058258064,0.0058258064,v_velocity,0.05023981258273125
0.5882353,0.66101694,0.005524002,0.005524002,v_velocity,0.05023981258273125
0.5882353,0.6779661,0.005269181,0.005269181,v_velocity,0.05023981258273125
0.5882353,0.6949153,0.005080864,0.005080864,v_velocity,0.05023981258273125
0.5882353,0.7118644,0.0049758516,0.0049758516,v_velocity,0.05023981258273125
0.5882353,0.7288135,0.0049641915,0.0049641915,v_velocity,0.05023981258273125
0.5882353,0.7457627,0.005046405,0.005046405,v_velocity,0.05023981258273125
0.5882353,0.7627119,0.005212661,0.005212661,v_velocity,0.05023981258273125
0.5882353,0.779661,0.005443599,0.005443599,v_velocity,0.05023981258273125
0.5882353,0.7966102,0.0057132095,0.0057132095,v_velocity,0.05023981258273125
0.5882353,0.8135593,0.0059930533,0.0059930533,v_velocity,0.05023981258273125
0.5882353,0.8305085,0.0062578507,0.0062578507,v_velocity,0.05023981258273125
0.5882353,0.84745765,0.0064909793,0.0064909793,v_velocity,0.05023981258273125
0.5882353,0.86440676,0.00668912,0.00668912,v_velocity,0.05023981258273125
0.5882353,0.88135594,0.0068642013,0.0068642013,v_velocity,0.05023981258273125
0.5882353,0.89830506,0.0070405453,0.0070405453,v_velocity,0.05023981258273125
0.5882353,0.91525424,0.0072477795,0.0072477795,v_velocity,0.05023981258273125
0.5882353,0.9322034,0.007511042,0.007511042,v_velocity,0.05023981258273125
0.5882353,0.9491525,0.007842105,0.007842105,v_velocity,0.05023981258273125
0.5882353,0.9661017,0.008235116,0.008235116,v_velocity,0.05023981258273125
0.5882353,0.9830508,0.008669075,0.008669075,v_velocity,0.05023981258273125
0.5882353,1.0,0.009115599,0.009115599,v_velocity,0.05023981258273125
0.60504204,0.0,0.038679183,0.038679183,v_velocity,0.05023981258273125
0.60504204,0.016949153,0.037273344,0.037273344,v_velocity,0.05023981258273125
0.60504204,0.033898305,0.035660706,0.035660706,v_velocity,0.05023981258273125
0.60504204,0.050847456,0.03388778,0.03388778,v_velocity,0.05023981258273125
0.60504204,0.06779661,0.031998727,0.031998727,v_velocity,0.05023981258273125
0.60504204,0.084745765,0.03003314,0.03003314,v_velocity,0.05023981258273125
0.60504204,0.10169491,0.028025776,0.028025776,v_velocity,0.05023981258273125
0.60504204,0.118644066,0.026007818,0.026007818,v_velocity,0.05023981258273125
0.60504204,0.13559322,0.024008496,0.024008496,v_velocity,0.05023981258273125
0.60504204,0.15254237,0.022056669,0.022056669,v_velocity,0.05023981258273125
0.60504204,0.16949153,0.020181876,0.020181876,v_velocity,0.05023981258273125
0.60504204,0.18644068,0.018415142,0.018415142,v_velocity,0.05023981258273125
0.60504204,0.20338982,0.016788788,0.016788788,v_velocity,0.05023981258273125
0.60504204,0.22033899,0.015334796,0.015334796,v_velocity,0.05023981258273125
0.60504204,0.23728813,0.0140813105,0.0140813105,v_velocity,0.05023981258273125
0.60504204,0.2542373,0.013048131,0.013048131,v_velocity,0.05023981258273125
0.60504204,0.27118644,0.012242649,0.012242649,v_velocity,0.05023981258273125
0.60504204,0.2881356,0.011658061,0.011658061,v_velocity,0.05023981258273125
0.60504204,0.30508474,0.01127461,0.01127461,v_velocity,0.05023981258273125
0.60504204,0.3220339,0.011061966,0.011061966,v_velocity,0.05023981258273125
0.60504204,0.33898306,0.010983694,0.010983694,v_velocity,0.05023981258273125
0.60504204,0.3559322,0.010999542,0.010999542,v_velocity,0.05023981258273125
0.60504204,0.37288135,0.011067785,0.011067785,v_velocity,0.05023981258273125
0.60504204,0.3898305,0.011146612,0.011146612,v_velocity,0.05023981258273125
0.60504204,0.40677965,0.011196565,0.011196565,v_velocity,0.05023981258273125
0.60504204,0.42372882,0.0111832805,0.0111832805,v_velocity,0.05023981258273125
0.60504204,0.44067797,0.011080913,0.011080913,v_velocity,0.05023981258273125
0.60504204,0.45762712,0.010874849,0.010874849,v_velocity,0.05023981258273125
0.60504204,0.47457626,0.010563087,0.010563087,v_velocity,0.05023981258273125
0.60504204,0.4915254,0.010156143,0.010156143,v_velocity,0.05023981258273125
0.60504204,0.5084746,0.00967456,0.00967456,v_velocity,0.05023981258273125
0.60504204,0.52542377,0.009145528,0.009145528,v_velocity,0.05023981258273125
