x,y,z,value,field_name,learned_viscosity_param
0.36363637,0.5714286,-0.00062057376,-0.00062057376,v_velocity,0.05023981258273125
0.36363637,0.59183675,5.9999526e-05,5.9999526e-05,v_velocity,0.05023981258273125
0.36363637,0.6122449,0.0010577217,0.0010577217,v_velocity,0.05023981258273125
0.36363637,0.63265306,0.0023884624,0.0023884624,v_velocity,0.05023981258273125
0.36363637,0.6530612,0.004050903,0.004050903,v_velocity,0.05023981258273125
0.36363637,0.6734694,0.0060165524,0.0060165524,v_velocity,0.05023981258273125
0.36363637,0.6938776,0.008225575,0.008225575,v_velocity,0.05023981258273125
0.36363637,0.71428573,0.010589343,0.010589343,v_velocity,0.05023981258273125
0.36363637,0.7346939,0.01299895,0.01299895,v_velocity,0.05023981258273125
0.36363637,0.75510204,0.015335258,0.015335258,v_velocity,0.05023981258273125
0.36363637,0.7755102,0.017479856,0.017479856,v_velocity,0.05023981258273125
0.36363637,0.79591835,0.019324567,0.019324567,v_velocity,0.05023981258273125
0.36363637,0.81632656,0.020780794,0.020780794,v_velocity,0.05023981258273125
0.36363637,0.8367347,0.021787766,0.021787766,v_velocity,0.05023981258273125
0.36363637,0.85714287,0.022318702,0.022318702,v_velocity,0.05023981258273125
0.36363637,0.877551,0.022382833,0.022382833,v_velocity,0.05023981258273125
0.36363637,0.8979592,0.022021424,0.022021424,v_velocity,0.05023981258273125
0.36363637,0.9183673,0.021299588,0.021299588,v_velocity,0.05023981258273125
0.36363637,0.93877554,0.020298328,0.020298328,v_velocity,0.05023981258273125
0.36363637,0.9591837,0.019109122,0.019109122,v_velocity,0.05023981258273125
0.36363637,0.97959185,0.017831044,0.017831044,v_velocity,0.05023981258273125
0.36363637,1.0,0.016567936,0.016567936,v_velocity,0.05023981258273125
0.3838384,0.0,0.03007523,0.03007523,v_velocity,0.05023981258273125
0.3838384,0.020408163,0.028436331,0.028436331,v_velocity,0.05023981258273125
0.3838384,0.040816326,0.026706345,0.026706345,v_velocity,0.05023981258273125
0.3838384,0.06122449,0.024921844,0.024921844,v_velocity,0.05023981258273125
0.3838384,0.08163265,0.023110306,0.023110306,v_velocity,0.05023981258273125
0.3838384,0.10204081,0.021295473,0.021295473,v_velocity,0.05023981258273125
0.3838384,0.12244898,0.019499939,0.019499939,v_velocity,0.05023981258273125
0.3838384,0.14285713,0.017746221,0.017746221,v_velocity,0.05023981258273125
0.3838384,0.1632653,0.016058005,0.016058005,v_velocity,0.05023981258273125
0.3838384,0.18367347,0.014460228,0.014460228,v_velocity,0.05023981258273125
0.3838384,0.20408162,0.012974337,0.012974337,v_velocity,0.05023981258273125
0.3838384,0.2244898,0.011611387,0.011611387,v_velocity,0.05023981258273125
0.3838384,0.24489796,0.010367978,0.010367978,v_velocity,0.05023981258273125
0.3838384,0.26530612,0.009229805,0.009229805,v_velocity,0.05023981258273125
0.3838384,0.28571427,0.008179534,0.008179534,v_velocity,0.05023981258273125
0.3838384,0.30612245,0.0072024725,0.0072024725,v_velocity,0.05023981258273125
0.3838384,0.3265306,0.0062869303,0.0062869303,v_velocity,0.05023981258273125
0.3838384,0.34693876,0.0054200664,0.0054200664,v_velocity,0.05023981258273125
0.3838384,0.36734694,0.0045854747,0.0045854747,v_velocity,0.05023981258273125
0.3838384,0.3877551,0.0037661195,0.0037661195,v_velocity,0.05023981258273125
0.3838384,0.40816325,0.0029526427,0.0029526427,v_velocity,0.05023981258273125
0.3838384,0.42857143,0.0021530613,0.0021530613,v_velocity,0.05023981258273125
0.3838384,0.4489796,0.0013958439,0.0013958439,v_velocity,0.05023981258273125
0.3838384,0.46938774,0.0007252991,0.0007252991,v_velocity,0.05023981258273125
0.3838384,0.48979592,0.00019131601,0.00019131601,v_velocity,0.05023981258273125
0.3838384,0.5102041,-0.0001623854,-0.0001623854,v_velocity,0.05023981258273125
0.3838384,0.53061223,-0.00030495226,-0.00030495226,v_velocity,0.05023981258273125
0.3838384,0.55102044,-0.00021714717,-0.00021714717,v_velocity,0.05023981258273125
0.3838384,0.5714286,0.00011547655,0.00011547655,v_velocity,0.05023981258273125
0.3838384,0.59183675,0.0007088259,0.0007088259,v_velocity,0.05023981258273125
0.3838384,0.6122449,0.0015810654,0.0015810654,v_velocity,0.05023981258273125
0.3838384,0.63265306,0.002747327,0.002747327,v_velocity,0.05023981258273125
0.3838384,0.6530612,0.004210029,0.004210029,v_velocity,0.05023981258273125
0.3838384,0.6734694,0.005950086,0.005950086,v_velocity,0.05023981258273125
0.3838384,0.6938776,0.007920865,0.007920865,v_velocity,0.05023981258273125
0.3838384,0.71428573,0.010047857,0.010047857,v_velocity,0.05023981258273125
0.3838384,0.7346939,0.012234107,0.012234107,v_velocity,0.05023981258273125
0.3838384,0.75510204,0.014369413,0.014369413,v_velocity,0.05023981258273125
0.3838384,0.7755102,0.016341101,0.016341101,v_velocity,0.05023981258273125
0.3838384,0.79591835,0.018044185,0.018044185,v_velocity,0.05023981258273125
0.3838384,0.81632656,0.019391727,0.019391727,v_velocity,0.05023981258273125
0.3838384,0.8367347,0.020323437,0.020323437,v_velocity,0.05023981258273125
0.3838384,0.85714287,0.020812597,0.020812597,v_velocity,0.05023981258273125
0.3838384,0.877551,0.020867642,0.020867642,v_velocity,0.05023981258273125
0.3838384,0.8979592,0.020528175,0.020528175,v_velocity,0.05023981258273125
0.3838384,0.9183673,0.019856673,0.019856673,v_velocity,0.05023981258273125
0.3838384,0.93877554,0.018930316,0.018930316,v_velocity,0.05023981258273125
0.3838384,0.9591837,0.017835295,0.017835295,v_velocity,0.05023981258273125
0.3838384,0.97959185,0.016663339,0.016663339,v_velocity,0.05023981258273125
0.3838384,1.0,0.015509818,0.015509818,v_velocity,0.05023981258273125
0.4040404,0.0,0.030160297,0.030160297,v_velocity,0.05023981258273125
0.4040404,0.020408163,0.02852012,0.02852012,v_velocity,0.05023981258273125
0.4040404,0.040816326,0.026792308,0.026792308,v_velocity,0.05023981258273125
0.4040404,0.06122449,0.025016904,0.025016904,v_velocity,0.05023981258273125
0.4040404,0.08163265,0.02322282,0.02322282,v_velocity,0.05023981258273125
0.4040404,0.10204081,0.02143195,0.02143195,v_velocity,0.05023981258273125
0.4040404,0.12244898,0.019662071,0.019662071,v_velocity,0.05023981258273125
0.4040404,0.14285713,0.017929953,0.017929953,v_velocity,0.05023981258273125
0.4040404,0.1632653,0.016255178,0.016255178,v_velocity,0.05023981258273125
0.4040404,0.18367347,0.014661737,0.014661737,v_velocity,0.05023981258273125
0.4040404,0.20408162,0.013173778,0.013173778,v_velocity,0.05023981258273125
0.4040404,0.2244898,0.011807419,0.011807419,v_velocity,0.05023981258273125
0.4040404,0.24489796,0.010565262,0.010565262,v_velocity,0.05023981258273125
0.4040404,0.26530612,0.009438705,0.009438705,v_velocity,0.05023981258273125
0.4040404,0.28571427,0.00841416,0.00841416,v_velocity,0.05023981258273125
0.4040404,0.30612245,0.0074782073,0.0074782073,v_velocity,0.05023981258273125
0.4040404,0.3265306,0.0066171363,0.0066171363,v_velocity,0.05023981258273125
0.4040404,0.34693876,0.0058143884,0.0058143884,v_velocity,0.05023981258273125
0.4040404,0.36734694,0.0050492845,0.0050492845,v_velocity,0.05023981258273125
0.4040404,0.3877551,0.004301645,0.004301645,v_velocity,0.05023981258273125
0.4040404,0.40816325,0.003560409,0.003560409,v_velocity,0.05023981258273125
0.4040404,0.42857143,0.002831757,0.002831757,v_velocity,0.05023981258273125
0.4040404,0.4489796,0.0021412298,0.0021412298,v_velocity,0.05023981258273125
0.4040404,0.46938774,0.0015287399,0.0015287399,v_velocity,0.05023981258273125
0.4040404,0.48979592,0.0010386705,0.0010386705,v_velocity,0.05023981258273125
0.4040404,0.5102041,0.00070970505,0.00070970505,v_velocity,0.05023981258273125
0.4040404,0.53061223,0.00056856126,0.00056856126,v_velocity,0.05023981258273125
0.4040404,0.55102044,0.00063091516,0.00063091516,v_velocity,0.05023981258273125
0.4040404,0.5714286,0.00090710074,0.00090710074,v_velocity,0.05023981258273125
0.4040404,0.59183675,0.0014082417,0.0014082417,v_velocity,0.05023981258273125
0.4040404,0.6122449,0.0021479726,0.0021479726,v_velocity,0.05023981258273125
0.4040404,0.63265306,0.0031392872,0.0031392872,v_velocity,0.05023981258273125
0.4040404,0.6530612,0.004388351,0.004388351,v_velocity,0.05023981258273125
0.4040404,0.6734694,0.0058859065,0.0058859065,v_velocity,0.05023981258273125
0.4040404,0.6938776,0.0075997785,0.0075997785,v_velocity,0.05023981258273125
0.4040404,0.71428573,0.009471327,0.009471327,v_velocity,0.05023981258273125
0.4040404,0.7346939,0.011417281,0.011417281,v_velocity,0.05023981258273125
0.4040404,0.75510204,0.013337746,0.013337746,v_velocity,0.05023981258273125
0.4040404,0.7755102,0.01512656,0.01512656,v_velocity,0.05023981258273125
0.4040404,0.79591835,0.01668233,0.01668233,v_velocity,0.05023981258273125
0.4040404,0.81632656,0.017919004,0.017919004,v_velocity,0.05023981258273125
0.4040404,0.8367347,0.018775951,0.018775951,v_velocity,0.05023981258273125
0.4040404,0.85714287,0.019225683,0.019225683,v_velocity,0.05023981258273125
0.4040404,0.877551,0.019276336,0.019276336,v_velocity,0.05023981258273125
0.4040404,0.8979592,0.01896685,0.01896685,v_velocity,0.05023981258273125
0.4040404,0.9183673,0.01835782,0.01835782,v_velocity,0.05023981258273125
0.4040404,0.93877554,0.017522063,0.017522063,v_velocity,0.05023981258273125
0.4040404,0.9591837,0.016538147,0.016538147,v_velocity,0.05023981258273125
0.4040404,0.97959185,0.015487827,0.015487827,v_velocity,0.05023981258273125
0.4040404,1.0,0.014455847,0.014455847,v_velocity,0.05023981258273125
0.42424244,0.0,0.030394033,0.030394033,v_velocity,0.05023981258273125
0.42424244,0.020408163,0.028741235,0.028741235,v_velocity,0.05023981258273125
0.42424244,0.040816326,0.026997276,0.026997276,v_velocity,0.05023981258273125
0.42424244,0.06122449,0.025207128,0.025207128,v_velocity,0.05023981258273125
0.42424244,0.08163265,0.023403686,0.023403686,v_velocity,0.05023981258273125
0.42424244,0.10204081,0.021610053,0.021610053,v_velocity,0.05023981258273125
0.42424244,0.12244898,0.019842315,0.019842315,v_velocity,0.05023981258273125
0.42424244,0.14285713,0.018113948,0.018113948,v_velocity,0.05023981258273125
0.42424244,0.1632653,0.016441174,0.016441174,v_velocity,0.05023981258273125
0.42424244,0.18367347,0.014846332,0.014846332,v_velocity,0.05023981258273125
0.42424244,0.20408162,0.013355095,0.013355095,v_velocity,0.05023981258273125
0.42424244,0.2244898,0.011987526,0.011987526,v_velocity,0.05023981258273125
0.42424244,0.24489796,0.010751914,0.010751914,v_velocity,0.05023981258273125
0.42424244,0.26530612,0.009644605,0.009644605,v_velocity,0.05023981258273125
0.42424244,0.28571427,0.008655168,0.008655168,v_velocity,0.05023981258273125
0.42424244,0.30612245,0.0077700056,0.0077700056,v_velocity,0.05023981258273125
0.42424244,0.3265306,0.006972477,0.006972477,v_velocity,0.05023981258273125
0.42424244,0.34693876,0.006241441,0.006241441,v_velocity,0.05023981258273125
0.42424244,0.36734694,0.005552288,0.005552288,v_velocity,0.05023981258273125
0.42424244,0.3877551,0.0048820004,0.0048820004,v_velocity,0.05023981258273125
0.42424244,0.40816325,0.0042175725,0.0042175725,v_velocity,0.05023981258273125
0.42424244,0.42857143,0.0035627782,0.0035627782,v_velocity,0.05023981258273125
0.42424244,0.4489796,0.0029398128,0.0029398128,v_velocity,0.05023981258273125
0.42424244,0.46938774,0.0023839474,0.0023839474,v_velocity,0.05023981258273125
0.42424244,0.48979592,0.001934588,0.001934588,v_velocity,0.05023981258273125
0.42424244,0.5102041,0.0016260892,0.0016260892,v_velocity,0.05023981258273125
0.42424244,0.53061223,0.0014820993,0.0014820993,v_velocity,0.05023981258273125
0.42424244,0.55102044,0.0015151501,0.0015151501,v_velocity,0.05023981258273125
0.42424244,0.5714286,0.0017320737,0.0017320737,v_velocity,0.05023981258273125
0.42424244,0.59183675,0.002138719,0.002138719,v_velocity,0.05023981258273125
0.42424244,0.6122449,0.0027432516,0.0027432516,v_velocity,0.05023981258273125
0.42424244,0.63265306,0.0035561621,0.0035561621,v_velocity,0.05023981258273125
0.42424244,0.6530612,0.004586369,0.004586369,v_velocity,0.05023981258273125
0.42424244,0.6734694,0.0058344603,0.0058344603,v_velocity,0.05023981258273125
0.42424244,0.6938776,0.007282734,0.007282734,v_velocity,0.05023981258273125
0.42424244,0.71428573,0.008888498,0.008888498,v_velocity,0.05023981258273125
0.42424244,0.7346939,0.0105832,0.0105832,v_velocity,0.05023981258273125
0.42424244,0.75510204,0.012278132,0.012278132,v_velocity,0.05023981258273125
0.42424244,0.7755102,0.013874929,0.013874929,v_velocity,0.05023981258273125
0.42424244,0.79591835,0.015276257,0.015276257,v_velocity,0.05023981258273125
0.42424244,0.81632656,0.016397122,0.016397122,v_velocity,0.05023981258273125
0.42424244,0.8367347,0.017175961,0.017175961,v_velocity,0.05023981258273125
0.42424244,0.85714287,0.017584361,0.017584361,v_velocity,0.05023981258273125
0.42424244,0.877551,0.017630592,0.017630592,v_velocity,0.05023981258273125
0.42424244,0.8979592,0.017354347,0.017354347,v_velocity,0.05023981258273125
0.42424244,0.9183673,0.016815327,0.016815327,v_velocity,0.05023981258273125
0.42424244,0.93877554,0.016081598,0.016081598,v_velocity,0.05023981258273125
0.42424244,0.9591837,0.015222631,0.015222631,v_velocity,0.05023981258273125
0.42424244,0.97959185,0.014307946,0.014307946,v_velocity,0.05023981258273125
0.42424244,1.0,0.0134103,0.0134103,v_velocity,0.05023981258273125
0.44444445,0.0,0.030794928,0.030794928,v_velocity,0.05023981258273125
0.44444445,0.020408163,0.029121017,0.029121017,v_velocity,0.05023981258273125
0.44444445,0.040816326,0.027345225,0.027345225,v_velocity,0.05023981258273125
0.44444445,0.06122449,0.025518807,0.025518807,v_velocity,0.05023981258273125
0.44444445,0.08163265,0.023680618,0.023680618,v_velocity,0.05023981258273125
0.44444445,0.10204081,0.021857932,0.021857932,v_velocity,0.05023981258273125
0.44444445,0.12244898,0.020068321,0.020068321,v_velocity,0.05023981258273125
0.44444445,0.14285713,0.018324267,0.018324267,v_velocity,0.05023981258273125
0.44444445,0.1632653,0.01663952,0.01663952,v_velocity,0.05023981258273125
0.44444445,0.18367347,0.015034657,0.015034657,v_velocity,0.05023981258273125
0.44444445,0.20408162,0.013535451,0.013535451,v_velocity,0.05023981258273125
0.44444445,0.2244898,0.012165438,0.012165438,v_velocity,0.05023981258273125
0.44444445,0.24489796,0.010937899,0.010937899,v_velocity,0.05023981258273125
0.44444445,0.26530612,0.00985397,0.00985397,v_velocity,0.05023981258273125
0.44444445,0.28571427,0.008905407,0.008905407,v_velocity,0.05023981258273125
0.44444445,0.30612245,0.0080774985,0.0080774985,v_velocity,0.05023981258273125
0.44444445,0.3265306,0.007349655,0.007349655,v_velocity,0.05023981258273125
0.44444445,0.34693876,0.0066961534,0.0066961534,v_velocity,0.05023981258273125
0.44444445,0.36734694,0.0060883574,0.0060883574,v_velocity,0.05023981258273125
0.44444445,0.3877551,0.0055005737,0.0055005737,v_velocity,0.05023981258273125
0.44444445,0.40816325,0.004917063,0.004917063,v_velocity,0.05023981258273125
0.44444445,0.42857143,0.004338257,0.004338257,v_velocity,0.05023981258273125
0.44444445,0.4489796,0.003781952,0.003781952,v_velocity,0.05023981258273125
0.44444445,0.46938774,0.003278762,0.003278762,v_velocity,0.05023981258273125
0.44444445,0.48979592,0.0028639287,0.0028639287,v_velocity,0.05023981258273125
0.44444445,0.5102041,0.0025688782,0.0025688782,v_velocity,0.05023981258273125
0.44444445,0.53061223,0.0024152845,0.0024152845,v_velocity,0.05023981258273125
0.44444445,0.55102044,0.0024141818,0.0024141818,v_velocity,0.05023981258273125
0.44444445,0.5714286,0.0025690943,0.0025690943,v_velocity,0.05023981258273125
0.44444445,0.59183675,0.0028805882,0.0028805882,v_velocity,0.05023981258273125
0.44444445,0.6122449,0.0033512488,0.0033512488,v_velocity,0.05023981258273125
0.44444445,0.63265306,0.003988087,0.003988087,v_velocity,0.05023981258273125
0.44444445,0.6530612,0.004802339,0.004802339,v_velocity,0.05023981258273125
0.44444445,0.6734694,0.0058030933,0.0058030933,v_velocity,0.05023981258273125
0.44444445,0.6938776,0.0069861785,0.0069861785,v_velocity,0.05023981258273125
0.44444445,0.71428573,0.0083241165,0.0083241165,v_velocity,0.05023981258273125
0.44444445,0.7346939,0.009762824,0.009762824,v_velocity,0.05023981258273125
0.44444445,0.75510204,0.011225805,0.011225805,v_velocity,0.05023981258273125
0.44444445,0.7755102,0.012623146,0.012623146,v_velocity,0.05023981258273125
0.44444445,0.79591835,0.013862833,0.013862833,v_velocity,0.05023981258273125
0.44444445,0.81632656,0.014861319,0.014861319,v_velocity,0.05023981258273125
0.44444445,0.8367347,0.015556496,0.015556496,v_velocity,0.05023981258273125
0.44444445,0.85714287,0.01591928,0.01591928,v_velocity,0.05023981258273125
0.44444445,0.877551,0.015958734,0.015958734,v_velocity,0.05023981258273125
0.44444445,0.8979592,0.01571627,0.01571627,v_velocity,0.05023981258273125
0.44444445,0.9183673,0.015251473,0.015251473,v_velocity,0.05023981258273125
0.44444445,0.93877554,0.014627717,0.014627717,v_velocity,0.05023981258273125
0.44444445,0.9591837,0.0139044225,0.0139044225,v_velocity,0.05023981258273125
0.44444445,0.97959185,0.013137944,0.013137944,v_velocity,0.05023981258273125
0.44444445,1.0,0.0123879425,0.0123879425,v_velocity,0.05023981258273125
0.46464646,0.0,0.031366087,0.031366087,v_velocity,0.05023981258273125
0.46464646,0.020408163,0.029665679,0.029665679,v_velocity,0.05023981258273125
0.46464646,0.040816326,0.027846586,0.027846586,v_velocity,0.05023981258273125
0.46464646,0.06122449,0.02596689,0.02596689,v_velocity,0.05023981258273125
0.46464646,0.08163265,0.024072867,0.024072867,v_velocity,0.05023981258273125
0.46464646,0.10204081,0.022198034,0.022198034,v_velocity,0.05023981258273125
0.46464646,0.12244898,0.020363968,0.020363968,v_velocity,0.05023981258273125
0.46464646,0.14285713,0.018584292,0.018584292,v_velocity,0.05023981258273125
0.46464646,0.1632653,0.016871762,0.016871762,v_velocity,0.05023981258273125
0.46464646,0.18367347,0.015245106,0.015245106,v_velocity,0.05023981258273125
0.46464646,0.20408162,0.013729956,0.013729956,v_velocity,0.05023981258273125
0.46464646,0.2244898,0.012352541,0.012352541,v_velocity,0.05023981258273125
0.46464646,0.24489796,0.011131033,0.011131033,v_velocity,0.05023981258273125
0.46464646,0.26530612,0.01007117,0.01007117,v_velocity,0.05023981258273125
0.46464646,0.28571427,0.009166226,0.009166226,v_velocity,0.05023981258273125
0.46464646,0.30612245,0.008399408,0.008399408,v_velocity,0.05023981258273125
0.46464646,0.3265306,0.0077455603,0.0077455603,v_velocity,0.05023981258273125
0.46464646,0.34693876,0.007174138,0.007174138,v_velocity,0.05023981258273125
0.46464646,0.36734694,0.006652735,0.006652735,v_velocity,0.05023981258273125
0.46464646,0.3877551,0.0061522312,0.0061522312,v_velocity,0.05023981258273125
0.46464646,0.40816325,0.005653359,0.005653359,v_velocity,0.05023981258273125
0.46464646,0.42857143,0.005151741,0.005151741,v_velocity,0.05023981258273125
0.46464646,0.4489796,0.004659809,0.004659809,v_velocity,0.05023981258273125
0.46464646,0.46938774,0.004203327,0.004203327,v_velocity,0.05023981258273125
0.46464646,0.48979592,0.0038143247,0.0038143247,v_velocity,0.05023981258273125
0.46464646,0.5102041,0.0035229996,0.0035229996,v_velocity,0.05023981258273125
0.46464646,0.53061223,0.0033509433,0.0033509433,v_velocity,0.05023981258273125
0.46464646,0.55102044,0.003309019,0.003309019,v_velocity,0.05023981258273125
0.46464646,0.5714286,0.0033983365,0.0033983365,v_velocity,0.05023981258273125
0.46464646,0.59183675,0.0036148578,0.0036148578,v_velocity,0.05023981258273125
0.46464646,0.6122449,0.003955215,0.003955215,v_velocity,0.05023981258273125
0.46464646,0.63265306,0.0044227727,0.0044227727,v_velocity,0.05023981258273125
0.46464646,0.6530612,0.0050298534,0.0050298534,v_velocity,0.05023981258273125
0.46464646,0.6734694,0.005792618,0.005792618,v_velocity,0.05023981258273125
0.46464646,0.6938776,0.0067184903,0.0067184903,v_velocity,0.05023981258273125
0.46464646,0.71428573,0.007793896,0.007793896,v_velocity,0.05023981258273125
0.46464646,0.7346939,0.008978486,0.008978486,v_velocity,0.05023981258273125
0.46464646,0.75510204,0.0102079995,0.0102079995,v_velocity,0.05023981258273125
0.46464646,0.7755102,0.011402126,0.011402126,v_velocity,0.05023981258273125
0.46464646,0.79591835,0.012474842,0.012474842,v_velocity,0.05023981258273125
0.46464646,0.81632656,0.013345383,0.013345383,v_velocity,0.05023981258273125
0.46464646,0.8367347,0.01395186,0.01395186,v_velocity,0.05023981258273125
0.46464646,0.85714287,0.01426525,0.01426525,v_velocity,0.05023981258273125
0.46464646,0.877551,0.014295973,0.014295973,v_velocity,0.05023981258273125
0.46464646,0.8979592,0.014087498,0.014087498,v_velocity,0.05023981258273125
0.46464646,0.9183673,0.013699699,0.013699699,v_velocity,0.05023981258273125
0.46464646,0.93877554,0.013191439,0.013191439,v_velocity,0.05023981258273125
0.46464646,0.9591837,0.012612242,0.012612242,v_velocity,0.05023981258273125
0.46464646,0.97959185,0.01200505,0.01200505,v_velocity,0.05023981258273125
0.46464646,1.0,0.01141588,0.01141588,v_velocity,0.05023981258273125
0.4848485,0.0,0.03209775,0.03209775,v_velocity,0.05023981258273125
0.4848485,0.020408163,0.030369002,0.030369002,v_velocity,0.05023981258273125
0.4848485,0.040816326,0.028500449,0.028500449,v_velocity,0.05023981258273125
0.4848485,0.06122449,0.02655679,0.02655679,v_velocity,0.05023981258273125
0.4848485,0.08163265,0.024592232,0.024592232,v_velocity,0.05023981258273125
0.4848485,0.10204081,0.022647407,0.022647407,v_velocity,0.05023981258273125
0.4848485,0.12244898,0.020749476,0.020749476,v_velocity,0.05023981258273125
0.4848485,0.14285713,0.018915087,0.018915087,v_velocity,0.05023981258273125
0.4848485,0.1632653,0.017157577,0.017157577,v_velocity,0.05023981258273125
0.4848485,0.18367347,0.015494753,0.015494753,v_velocity,0.05023981258273125
0.4848485,0.20408162,0.013952393,0.013952393,v_velocity,0.05023981258273125
0.4848485,0.2244898,0.012559395,0.012559395,v_velocity,0.05023981258273125
0.4848485,0.24489796,0.011338759,0.011338759,v_velocity,0.05023981258273125
0.4848485,0.26530612,0.01030051,0.01030051,v_velocity,0.05023981258273125
0.4848485,0.28571427,0.009438984,0.009438984,v_velocity,0.05023981258273125
0.4848485,0.30612245,0.008734692,0.008734692,v_velocity,0.05023981258273125
0.4848485,0.3265306,0.008157589,0.008157589,v_velocity,0.05023981258273125
0.4848485,0.34693876,0.0076719895,0.0076719895,v_velocity,0.05023981258273125
0.4848485,0.36734694,0.0072412193,0.0072412193,v_velocity,0.05023981258273125
0.4848485,0.3877551,0.006832354,0.006832354,v_velocity,0.05023981258273125
0.4848485,0.40816325,0.0064210594,0.0064210594,v_velocity,0.05023981258273125
0.4848485,0.42857143,0.005996965,0.005996965,v_velocity,0.05023981258273125
0.4848485,0.4489796,0.0055658966,0.0055658966,v_velocity,0.05023981258273125
0.4848485,0.46938774,0.0051488727,0.0051488727,v_velocity,0.05023981258273125
0.4848485,0.48979592,0.0047755986,0.0047755986,v_velocity,0.05023981258273125
0.4848485,0.5102041,0.0044765323,0.0044765323,v_velocity,0.05023981258273125
0.4848485,0.53061223,0.0042751282,0.0042751282,v_velocity,0.05023981258273125
0.4848485,0.55102044,0.004183553,0.004183553,v_velocity,0.05023981258273125
0.4848485,0.5714286,0.0042021424,0.0042021424,v_velocity,0.05023981258273125
0.4848485,0.59183675,0.004322894,0.004322894,v_velocity,0.05023981258273125
0.4848485,0.6122449,0.00453718,0.00453718,v_velocity,0.05023981258273125
0.4848485,0.63265306,0.0048443303,0.0048443303,v_velocity,0.05023981258273125
0.4848485,0.6530612,0.0052567534,0.0052567534,v_velocity,0.05023981258273125
0.4848485,0.6734694,0.0057958215,0.0057958215,v_velocity,0.05023981258273125
0.4848485,0.6938776,0.0064782873,0.0064782873,v_velocity,0.05023981258273125
0.4848485,0.71428573,0.007302571,0.007302571,v_velocity,0.05023981258273125
0.4848485,0.7346939,0.008241177,0.008241177,v_velocity,0.05023981258273125
0.4848485,0.75510204,0.009241801,0.009241801,v_velocity,0.05023981258273125
0.4848485,0.7755102,0.0102341585,0.0102341585,v_velocity,0.05023981258273125
0.4848485,0.79591835,0.0111391395,0.0111391395,v_velocity,0.05023981258273125
0.4848485,0.81632656,0.01187994,0.01187994,v_velocity,0.05023981258273125
0.4848485,0.8367347,0.012396313,0.012396313,v_velocity,0.05023981258273125
0.4848485,0.85714287,0.01266019,0.01266019,v_velocity,0.05023981258273125
0.4848485,0.877551,0.0126834065,0.0126834065,v_velocity,0.05023981258273125
0.4848485,0.8979592,0.012511309,0.012511309,v_velocity,0.05023981258273125
0.4848485,0.9183673,0.012203734,0.012203734,v_velocity,0.05023981258273125
0.4848485,0.93877554,0.011815604,0.011815604,v_velocity,0.05023981258273125
0.4848485,0.9591837,0.01138733,0.01138733,v_velocity,0.05023981258273125
0.4848485,0.97959185,0.010949206,0.010949206,v_velocity,0.05023981258273125
0.4848485,1.0,0.010533161,0.010533161,v_velocity,0.05023981258273125
0.5050505,0.0,0.03297172,0.03297172,v_velocity,0.05023981258273125
0.5050505,0.020408163,0.031216756,0.031216756,v_velocity,0.05023981258273125
0.5050505,0.040816326,0.029298373,0.029298373,v_velocity,0.05023981258273125
0.5050505,0.06122449,0.02728741,0.02728741,v_velocity,0.05023981258273125
0.5050505,0.08163265,0.025245016,0.025245016,v_velocity,0.05023981258273125
0.5050505,0.10204081,0.023218824,0.023218824,v_velocity,0.05023981258273125
0.5050505,0.12244898,0.021242024,0.021242024,v_velocity,0.05023981258273125
0.5050505,0.14285713,0.019335758,0.019335758,v_velocity,0.05023981258273125
0.5050505,0.1632653,0.017515745,0.017515745,v_velocity,0.05023981258273125
0.5050505,0.18367347,0.015800655,0.015800655,v_velocity,0.05023981258273125
0.5050505,0.20408162,0.014217399,0.014217399,v_velocity,0.05023981258273125
0.5050505,0.2244898,0.012797967,0.012797967,v_velocity,0.05023981258273125
0.5050505,0.24489796,0.011570275,0.011570275,v_velocity,0.05023981258273125
0.5050505,0.26530612,0.0105482675,0.0105482675,v_velocity,0.05023981258273125
0.5050505,0.28571427,0.009727154,0.009727154,v_velocity,0.05023981258273125
0.5050505,0.30612245,0.009084344,0.009084344,v_velocity,0.05023981258273125
0.5050505,0.3265306,0.008584589,0.008584589,v_velocity,0.05023981258273125
0.5050505,0.34693876,0.00818713,0.00818713,v_velocity,0.05023981258273125
0.5050505,0.36734694,0.007850219,0.007850219,v_velocity,0.05023981258273125
0.5050505,0.3877551,0.007535927,0.007535927,v_velocity,0.05023981258273125
0.5050505,0.40816325,0.007213857,0.007213857,v_velocity,0.05023981258273125
0.5050505,0.42857143,0.0068663917,0.0068663917,v_velocity,0.05023981258273125
0.5050505,0.4489796,0.006492257,0.006492257,v_velocity,0.05023981258273125
0.5050505,0.46938774,0.006107241,0.006107241,v_velocity,0.05023981258273125
0.5050505,0.48979592,0.005739212,0.005739212,v_velocity,0.05023981258273125
0.5050505,0.5102041,0.0054201633,0.0054201633,v_velocity,0.05023981258273125
0.5050505,0.53061223,0.005176969,0.005176969,v_velocity,0.05023981258273125
0.5050505,0.55102044,0.0050248653,0.0050248653,v_velocity,0.05023981258273125
0.5050505,0.5714286,0.004964955,0.004964955,v_velocity,0.05023981258273125
0.5050505,0.59183675,0.004987076,0.004987076,v_velocity,0.05023981258273125
0.5050505,0.6122449,0.005078204,0.005078204,v_velocity,0.05023981258273125
0.5050505,0.63265306,0.005233787,0.005233787,v_velocity,0.05023981258273125
