x,y,z,value,field_name,learned_viscosity_param
0.060606062,0.40816325,0.92012995,0.92012995,u_velocity,0.05023981258273125
0.060606062,0.42857143,0.93863165,0.93863165,u_velocity,0.05023981258273125
0.060606062,0.4489796,0.9569049,0.9569049,u_velocity,0.05023981258273125
0.060606062,0.46938774,0.974488,0.974488,u_velocity,0.05023981258273125
0.060606062,0.48979592,0.9907507,0.9907507,u_velocity,0.05023981258273125
0.060606062,0.5102041,1.004902,1.004902,u_velocity,0.05023981258273125
0.060606062,0.53061223,1.0160382,1.0160382,u_velocity,0.05023981258273125
0.060606062,0.55102044,1.0232189,1.0232189,u_velocity,0.05023981258273125
0.060606062,0.5714286,1.0255349,1.0255349,u_velocity,0.05023981258273125
0.060606062,0.59183675,1.0221606,1.0221606,u_velocity,0.05023981258273125
0.060606062,0.6122449,1.0123671,1.0123671,u_velocity,0.05023981258273125
0.060606062,0.63265306,0.99549824,0.99549824,u_velocity,0.05023981258273125
0.060606062,0.6530612,0.970937,0.970937,u_velocity,0.05023981258273125
0.060606062,0.6734694,0.93813396,0.93813396,u_velocity,0.05023981258273125
0.060606062,0.6938776,0.89672256,0.89672256,u_velocity,0.05023981258273125
0.060606062,0.71428573,0.8466864,0.8466864,u_velocity,0.05023981258273125
0.060606062,0.7346939,0.7885324,0.7885324,u_velocity,0.05023981258273125
0.060606062,0.75510204,0.7234331,0.7234331,u_velocity,0.05023981258273125
0.060606062,0.7755102,0.65329635,0.65329635,u_velocity,0.05023981258273125
0.060606062,0.79591835,0.5807122,0.5807122,u_velocity,0.05023981258273125
0.060606062,0.81632656,0.5087306,0.5087306,u_velocity,0.05023981258273125
0.060606062,0.8367347,0.44047642,0.44047642,u_velocity,0.05023981258273125
0.060606062,0.85714287,0.3786968,0.3786968,u_velocity,0.05023981258273125
0.060606062,0.877551,0.3254376,0.3254376,u_velocity,0.05023981258273125
0.060606062,0.8979592,0.28199133,0.28199133,u_velocity,0.05023981258273125
0.060606062,0.9183673,0.24908116,0.24908116,u_velocity,0.05023981258273125
0.060606062,0.93877554,0.22710967,0.22710967,u_velocity,0.05023981258273125
0.060606062,0.9591837,0.21630174,0.21630174,u_velocity,0.05023981258273125
0.060606062,0.97959185,0.21666905,0.21666905,u_velocity,0.05023981258273125
0.060606062,1.0,0.22783577,0.22783577,u_velocity,0.05023981258273125
0.08080808,0.0,0.046554524,0.046554524,u_velocity,0.05023981258273125
0.08080808,0.020408163,0.08746439,0.08746439,u_velocity,0.05023981258273125
0.08080808,0.040816326,0.13879505,0.13879505,u_velocity,0.05023981258273125
0.08080808,0.06122449,0.1982863,0.1982863,u_velocity,0.05023981258273125
0.08080808,0.08163265,0.263579,0.263579,u_velocity,0.05023981258273125
0.08080808,0.10204081,0.33238333,0.33238333,u_velocity,0.05023981258273125
0.08080808,0.12244898,0.40249127,0.40249127,u_velocity,0.05023981258273125
0.08080808,0.14285713,0.47170794,0.47170794,u_velocity,0.05023981258273125
0.08080808,0.1632653,0.53786576,0.53786576,u_velocity,0.05023981258273125
0.08080808,0.18367347,0.59902346,0.59902346,u_velocity,0.05023981258273125
0.08080808,0.20408162,0.65376306,0.65376306,u_velocity,0.05023981258273125
0.08080808,0.2244898,0.7013824,0.7013824,u_velocity,0.05023981258273125
0.08080808,0.24489796,0.74189544,0.74189544,u_velocity,0.05023981258273125
0.08080808,0.26530612,0.77591044,0.77591044,u_velocity,0.05023981258273125
0.08080808,0.28571427,0.8044642,0.8044642,u_velocity,0.05023981258273125
0.08080808,0.30612245,0.8288371,0.8288371,u_velocity,0.05023981258273125
0.08080808,0.3265306,0.8503474,0.8503474,u_velocity,0.05023981258273125
0.08080808,0.34693876,0.8701581,0.8701581,u_velocity,0.05023981258273125
0.08080808,0.36734694,0.88913333,0.88913333,u_velocity,0.05023981258273125
0.08080808,0.3877551,0.90777904,0.90777904,u_velocity,0.05023981258273125
0.08080808,0.40816325,0.92627555,0.92627555,u_velocity,0.05023981258273125
0.08080808,0.42857143,0.9445607,0.9445607,u_velocity,0.05023981258273125
0.08080808,0.4489796,0.96240306,0.96240306,u_velocity,0.05023981258273125
0.08080808,0.46938774,0.97942173,0.97942173,u_velocity,0.05023981258273125
0.08080808,0.48979592,0.9950696,0.9950696,u_velocity,0.05023981258273125
0.08080808,0.5102041,1.008632,1.008632,u_velocity,0.05023981258273125
0.08080808,0.53061223,1.0192735,1.0192735,u_velocity,0.05023981258273125
0.08080808,0.55102044,1.0261152,1.0261152,u_velocity,0.05023981258273125
0.08080808,0.5714286,1.0283003,1.0283003,u_velocity,0.05023981258273125
0.08080808,0.59183675,1.025034,1.025034,u_velocity,0.05023981258273125
0.08080808,0.6122449,1.015585,1.015585,u_velocity,0.05023981258273125
0.08080808,0.63265306,0.9992594,0.9992594,u_velocity,0.05023981258273125
0.08080808,0.6530612,0.9753805,0.9753805,u_velocity,0.05023981258273125
0.08080808,0.6734694,0.9433285,0.9433285,u_velocity,0.05023981258273125
0.08080808,0.6938776,0.9026621,0.9026621,u_velocity,0.05023981258273125
0.08080808,0.71428573,0.8532889,0.8532889,u_velocity,0.05023981258273125
0.08080808,0.7346939,0.7956376,0.7956376,u_velocity,0.05023981258273125
0.08080808,0.75510204,0.7308003,0.7308003,u_velocity,0.05023981258273125
0.08080808,0.7755102,0.6606061,0.6606061,u_velocity,0.05023981258273125
0.08080808,0.79591835,0.5875809,0.5875809,u_velocity,0.05023981258273125
0.08080808,0.81632656,0.51473784,0.51473784,u_velocity,0.05023981258273125
0.08080808,0.8367347,0.44520086,0.44520086,u_velocity,0.05023981258273125
0.08080808,0.85714287,0.38175148,0.38175148,u_velocity,0.05023981258273125
0.08080808,0.877551,0.32650742,0.32650742,u_velocity,0.05023981258273125
0.08080808,0.8979592,0.2808761,0.2808761,u_velocity,0.05023981258273125
0.08080808,0.9183673,0.24574229,0.24574229,u_velocity,0.05023981258273125
0.08080808,0.93877554,0.22169909,0.22169909,u_velocity,0.05023981258273125
