x,y,z,value,field_name,learned_viscosity_param
0.2181208,0.6621622,0.0049410015,0.0049410015,v_velocity,0.05023981258273125
0.2181208,0.67567563,0.0066935644,0.0066935644,v_velocity,0.05023981258273125
0.2181208,0.6891892,0.008571789,0.008571789,v_velocity,0.05023981258273125
0.2181208,0.7027027,0.010550011,0.010550011,v_velocity,0.05023981258273125
0.2181208,0.7162162,0.012597904,0.012597904,v_velocity,0.05023981258273125
0.2181208,0.7297297,0.014681291,0.014681291,v_velocity,0.05023981258273125
0.2181208,0.7432432,0.016763102,0.016763102,v_velocity,0.05023981258273125
0.2181208,0.7567568,0.018804599,0.018804599,v_velocity,0.05023981258273125
0.2181208,0.7702702,0.020766724,0.020766724,v_velocity,0.05023981258273125
0.2181208,0.7837838,0.022611182,0.022611182,v_velocity,0.05023981258273125
0.2181208,0.7972973,0.024302034,0.024302034,v_velocity,0.05023981258273125
0.2181208,0.8108108,0.025806835,0.025806835,v_velocity,0.05023981258273125
0.2181208,0.8243243,0.0270981,0.0270981,v_velocity,0.05023981258273125
0.2181208,0.8378378,0.028155034,0.028155034,v_velocity,0.05023981258273125
0.2181208,0.8513514,0.028964942,0.028964942,v_velocity,0.05023981258273125
0.2181208,0.8648648,0.029523924,0.029523924,v_velocity,0.05023981258273125
0.2181208,0.8783784,0.029836576,0.029836576,v_velocity,0.05023981258273125
0.2181208,0.8918919,0.029913692,0.029913692,v_velocity,0.05023981258273125
0.2181208,0.9054054,0.029770188,0.029770188,v_velocity,0.05023981258273125
0.2181208,0.9189189,0.029422794,0.029422794,v_velocity,0.05023981258273125
0.2181208,0.9324324,0.028889047,0.028889047,v_velocity,0.05023981258273125
0.2181208,0.9459459,0.028187899,0.028187899,v_velocity,0.05023981258273125
0.2181208,0.9594595,0.02734084,0.02734084,v_velocity,0.05023981258273125
0.2181208,0.972973,0.026373304,0.026373304,v_velocity,0.05023981258273125
0.2181208,0.9864865,0.025315413,0.025315413,v_velocity,0.05023981258273125
0.2181208,1.0,0.02420196,0.02420196,v_velocity,0.05023981258273125
0.23489933,0.0,0.030137833,0.030137833,v_velocity,0.05023981258273125
0.23489933,0.013513514,0.028790157,0.028790157,v_velocity,0.05023981258273125
0.23489933,0.027027028,0.027359525,0.027359525,v_velocity,0.05023981258273125
0.23489933,0.040540542,0.025867583,0.025867583,v_velocity,0.05023981258273125
0.23489933,0.054054055,0.024334135,0.024334135,v_velocity,0.05023981258273125
0.23489933,0.06756757,0.022777058,0.022777058,v_velocity,0.05023981258273125
0.23489933,0.081081085,0.021213122,0.021213122,v_velocity,0.05023981258273125
0.23489933,0.0945946,0.019659396,0.019659396,v_velocity,0.05023981258273125
0.23489933,0.10810811,0.018134438,0.018134438,v_velocity,0.05023981258273125
0.23489933,0.12162162,0.016658556,0.016658556,v_velocity,0.05023981258273125
0.23489933,0.13513514,0.015253078,0.015253078,v_velocity,0.05023981258273125
0.23489933,0.14864865,0.013937991,0.013937991,v_velocity,0.05023981258273125
0.23489933,0.16216217,0.012729395,0.012729395,v_velocity,0.05023981258273125
0.23489933,0.17567568,0.011637393,0.011637393,v_velocity,0.05023981258273125
0.23489933,0.1891892,0.010665033,0.010665033,v_velocity,0.05023981258273125
0.23489933,0.2027027,0.009808708,0.009808708,v_velocity,0.05023981258273125
0.23489933,0.21621622,0.009058971,0.009058971,v_velocity,0.05023981258273125
0.23489933,0.22972974,0.008402597,0.008402597,v_velocity,0.05023981258273125
0.23489933,0.24324325,0.007823404,0.007823404,v_velocity,0.05023981258273125
0.23489933,0.25675675,0.0073038638,0.0073038638,v_velocity,0.05023981258273125
0.23489933,0.2702703,0.0068260916,0.0068260916,v_velocity,0.05023981258273125
0.23489933,0.2837838,0.006372422,0.006372422,v_velocity,0.05023981258273125
0.23489933,0.2972973,0.0059265792,0.0059265792,v_velocity,0.05023981258273125
0.23489933,0.3108108,0.0054736026,0.0054736026,v_velocity,0.05023981258273125
0.23489933,0.32432434,0.0050006844,0.0050006844,v_velocity,0.05023981258273125
0.23489933,0.33783785,0.0044973865,0.0044973865,v_velocity,0.05023981258273125
0.23489933,0.35135135,0.003955841,0.003955841,v_velocity,0.05023981258273125
0.23489933,0.3648649,0.0033712015,0.0033712015,v_velocity,0.05023981258273125
0.23489933,0.3783784,0.0027421527,0.0027421527,v_velocity,0.05023981258273125
0.23489933,0.3918919,0.002071511,0.002071511,v_velocity,0.05023981258273125
0.23489933,0.4054054,0.0013668053,0.0013668053,v_velocity,0.05023981258273125
0.23489933,0.41891894,0.0006406009,0.0006406009,v_velocity,0.05023981258273125
0.23489933,0.43243244,-8.9835376e-05,-8.9835376e-05,v_velocity,0.05023981258273125
0.23489933,0.44594595,-0.00080326945,-0.00080326945,v_velocity,0.05023981258273125
0.23489933,0.45945948,-0.0014758892,-0.0014758892,v_velocity,0.05023981258273125
0.23489933,0.472973,-0.0020831078,-0.0020831078,v_velocity,0.05023981258273125
0.23489933,0.4864865,-0.002600953,-0.002600953,v_velocity,0.05023981258273125
0.23489933,0.5,-0.003007736,-0.003007736,v_velocity,0.05023981258273125
0.23489933,0.5135135,-0.003284637,-0.003284637,v_velocity,0.05023981258273125
0.23489933,0.527027,-0.003416244,-0.003416244,v_velocity,0.05023981258273125
0.23489933,0.5405405,-0.003390327,-0.003390327,v_velocity,0.05023981258273125
0.23489933,0.554054,-0.00319729,-0.00319729,v_velocity,0.05023981258273125
0.23489933,0.5675676,-0.002829831,-0.002829831,v_velocity,0.05023981258273125
0.23489933,0.58108103,-0.0022824109,-0.0022824109,v_velocity,0.05023981258273125
0.23489933,0.5945946,-0.0015510507,-0.0015510507,v_velocity,0.05023981258273125
0.23489933,0.6081081,-0.0006334819,-0.0006334819,v_velocity,0.05023981258273125
0.23489933,0.6216216,0.0004701577,0.0004701577,v_velocity,0.05023981258273125
0.23489933,0.6351351,0.0017567873,0.0017567873,v_velocity,0.05023981258273125
0.23489933,0.6486486,0.0032191277,0.0032191277,v_velocity,0.05023981258273125
0.23489933,0.6621622,0.0048453063,0.0048453063,v_velocity,0.05023981258273125
0.23489933,0.67567563,0.0066179,0.0066179,v_velocity,0.05023981258273125
0.23489933,0.6891892,0.008514497,0.008514497,v_velocity,0.05023981258273125
0.23489933,0.7027027,0.010507621,0.010507621,v_velocity,0.05023981258273125
0.23489933,0.7162162,0.012565251,0.012565251,v_velocity,0.05023981258273125
0.23489933,0.7297297,0.014651936,0.014651936,v_velocity,0.05023981258273125
0.23489933,0.7432432,0.016729496,0.016729496,v_velocity,0.05023981258273125
0.23489933,0.7567568,0.018758591,0.018758591,v_velocity,0.05023981258273125
0.23489933,0.7702702,0.020699646,0.020699646,v_velocity,0.05023981258273125
0.23489933,0.7837838,0.022514615,0.022514615,v_velocity,0.05023981258273125
0.23489933,0.7972973,0.024167946,0.024167946,v_velocity,0.05023981258273125
0.23489933,0.8108108,0.0256281,0.0256281,v_velocity,0.05023981258273125
0.23489933,0.8243243,0.026868967,0.026868967,v_velocity,0.05023981258273125
0.23489933,0.8378378,0.027871065,0.027871065,v_velocity,0.05023981258273125
0.23489933,0.8513514,0.028623033,0.028623033,v_velocity,0.05023981258273125
0.23489933,0.8648648,0.029122239,0.029122239,v_velocity,0.05023981258273125
0.23489933,0.8783784,0.029374199,0.029374199,v_velocity,0.05023981258273125
0.23489933,0.8918919,0.02939102,0.02939102,v_velocity,0.05023981258273125
0.23489933,0.9054054,0.029188985,0.029188985,v_velocity,0.05023981258273125
0.23489933,0.9189189,0.02878637,0.02878637,v_velocity,0.05023981258273125
0.23489933,0.9324324,0.028202567,0.028202567,v_velocity,0.05023981258273125
0.23489933,0.9459459,0.027458273,0.027458273,v_velocity,0.05023981258273125
0.23489933,0.9594595,0.02657681,0.02657681,v_velocity,0.05023981258273125
0.23489933,0.972973,0.025585117,0.025585117,v_velocity,0.05023981258273125
0.23489933,0.9864865,0.024514625,0.024514625,v_velocity,0.05023981258273125
0.23489933,1.0,0.023401063,0.023401063,v_velocity,0.05023981258273125
0.25167784,0.0,0.030323125,0.030323125,v_velocity,0.05023981258273125
0.25167784,0.013513514,0.029026473,0.029026473,v_velocity,0.05023981258273125
0.25167784,0.027027028,0.027648758,0.027648758,v_velocity,0.05023981258273125
0.25167784,0.040540542,0.02620937,0.02620937,v_velocity,0.05023981258273125
0.25167784,0.054054055,0.024725784,0.024725784,v_velocity,0.05023981258273125
0.25167784,0.06756757,0.023213949,0.023213949,v_velocity,0.05023981258273125
0.25167784,0.081081085,0.021689322,0.021689322,v_velocity,0.05023981258273125
0.25167784,0.0945946,0.020168554,0.020168554,v_velocity,0.05023981258273125
0.25167784,0.10810811,0.01867029,0.01867029,v_velocity,0.05023981258273125
0.25167784,0.12162162,0.0172151,0.0172151,v_velocity,0.05023981258273125
0.25167784,0.13513514,0.015824165,0.015824165,v_velocity,0.05023981258273125
0.25167784,0.14864865,0.014516741,0.014516741,v_velocity,0.05023981258273125
0.25167784,0.16216217,0.013307963,0.013307963,v_velocity,0.05023981258273125
0.25167784,0.17567568,0.012206901,0.012206901,v_velocity,0.05023981258273125
0.25167784,0.1891892,0.011216156,0.011216156,v_velocity,0.05023981258273125
0.25167784,0.2027027,0.0103320815,0.0103320815,v_velocity,0.05023981258273125
0.25167784,0.21621622,0.009545919,0.009545919,v_velocity,0.05023981258273125
0.25167784,0.22972974,0.008845221,0.008845221,v_velocity,0.05023981258273125
0.25167784,0.24324325,0.008214999,0.008214999,v_velocity,0.05023981258273125
0.25167784,0.25675675,0.007638894,0.007638894,v_velocity,0.05023981258273125
0.25167784,0.2702703,0.0071004666,0.0071004666,v_velocity,0.05023981258273125
0.25167784,0.2837838,0.006583713,0.006583713,v_velocity,0.05023981258273125
0.25167784,0.2972973,0.006074235,0.006074235,v_velocity,0.05023981258273125
0.25167784,0.3108108,0.005559519,0.005559519,v_velocity,0.05023981258273125
0.25167784,0.32432434,0.0050291307,0.0050291307,v_velocity,0.05023981258273125
0.25167784,0.33783785,0.0044749007,0.0044749007,v_velocity,0.05023981258273125
0.25167784,0.35135135,0.0038908087,0.0038908087,v_velocity,0.05023981258273125
0.25167784,0.3648649,0.0032733902,0.0032733902,v_velocity,0.05023981258273125
0.25167784,0.3783784,0.0026214942,0.0026214942,v_velocity,0.05023981258273125
0.25167784,0.3918919,0.001937557,0.001937557,v_velocity,0.05023981258273125
0.25167784,0.4054054,0.0012278669,0.0012278669,v_velocity,0.05023981258273125
0.25167784,0.41891894,0.000503242,0.000503242,v_velocity,0.05023981258273125
0.25167784,0.43243244,-0.00022086874,-0.00022086874,v_velocity,0.05023981258273125
0.25167784,0.44594595,-0.0009250082,-0.0009250082,v_velocity,0.05023981258273125
0.25167784,0.45945948,-0.0015867688,-0.0015867688,v_velocity,0.05023981258273125
0.25167784,0.472973,-0.00218267,-0.00218267,v_velocity,0.05023981258273125
0.25167784,0.4864865,-0.0026896,-0.0026896,v_velocity,0.05023981258273125
0.25167784,0.5,-0.0030866377,-0.0030866377,v_velocity,0.05023981258273125
0.25167784,0.5135135,-0.003355775,-0.003355775,v_velocity,0.05023981258273125
0.25167784,0.527027,-0.0034819804,-0.0034819804,v_velocity,0.05023981258273125
0.25167784,0.5405405,-0.0034533925,-0.0034533925,v_velocity,0.05023981258273125
0.25167784,0.554054,-0.0032603517,-0.0032603517,v_velocity,0.05023981258273125
0.25167784,0.5675676,-0.0028950758,-0.0028950758,v_velocity,0.05023981258273125
0.25167784,0.58108103,-0.002351027,-0.002351027,v_velocity,0.05023981258273125
0.25167784,0.5945946,-0.0016231798,-0.0016231798,v_velocity,0.05023981258273125
0.25167784,0.6081081,-0.00070812553,-0.00070812553,v_velocity,0.05023981258273125
0.25167784,0.6216216,0.00039505586,0.00039505586,v_velocity,0.05023981258273125
0.25167784,0.6351351,0.0016834773,0.0016834773,v_velocity,0.05023981258273125
0.25167784,0.6486486,0.003149774,0.003149774,v_velocity,0.05023981258273125
0.25167784,0.6621622,0.0047810823,0.0047810823,v_velocity,0.05023981258273125
0.25167784,0.67567563,0.006558839,0.006558839,v_velocity,0.05023981258273125
0.25167784,0.6891892,0.0084588155,0.0084588155,v_velocity,0.05023981258273125
0.25167784,0.7027027,0.010451853,0.010451853,v_velocity,0.05023981258273125
0.25167784,0.7162162,0.012504511,0.012504511,v_velocity,0.05023981258273125
0.25167784,0.7297297,0.014580108,0.014580108,v_velocity,0.05023981258273125
0.25167784,0.7432432,0.016639609,0.016639609,v_velocity,0.05023981258273125
0.25167784,0.7567568,0.01864319,0.01864319,v_velocity,0.05023981258273125
0.25167784,0.7702702,0.02055123,0.02055123,v_velocity,0.05023981258273125
0.25167784,0.7837838,0.022325914,0.022325914,v_velocity,0.05023981258273125
0.25167784,0.7972973,0.02393237,0.02393237,v_velocity,0.05023981258273125
0.25167784,0.8108108,0.025340158,0.025340158,v_velocity,0.05023981258273125
0.25167784,0.8243243,0.026524452,0.026524452,v_velocity,0.05023981258273125
0.25167784,0.8378378,0.027467133,0.027467133,v_velocity,0.05023981258273125
0.25167784,0.8513514,0.028158264,0.028158264,v_velocity,0.05023981258273125
0.25167784,0.8648648,0.028596306,0.028596306,v_velocity,0.05023981258273125
0.25167784,0.8783784,0.028787928,0.028787928,v_velocity,0.05023981258273125
0.25167784,0.8918919,0.028746411,0.028746411,v_velocity,0.05023981258273125
0.25167784,0.9054054,0.028489461,0.028489461,v_velocity,0.05023981258273125
0.25167784,0.9189189,0.028037025,0.028037025,v_velocity,0.05023981258273125
0.25167784,0.9324324,0.027410183,0.027410183,v_velocity,0.05023981258273125
0.25167784,0.9459459,0.026631424,0.026631424,v_velocity,0.05023981258273125
0.25167784,0.9594595,0.02572556,0.02572556,v_velocity,0.05023981258273125
0.25167784,0.972973,0.024720928,0.024720928,v_velocity,0.05023981258273125
0.25167784,0.9864865,0.0236498,0.0236498,v_velocity,0.05023981258273125
0.25167784,1.0,0.022548337,0.022548337,v_velocity,0.05023981258273125
0.26845637,0.0,0.030431338,0.030431338,v_velocity,0.05023981258273125
0.26845637,0.013513514,0.029182853,0.029182853,v_velocity,0.05023981258273125
0.26845637,0.027027028,0.027856326,0.027856326,v_velocity,0.05023981258273125
0.26845637,0.040540542,0.026468964,0.026468964,v_velocity,0.05023981258273125
0.26845637,0.054054055,0.025036031,0.025036031,v_velocity,0.05023981258273125
0.26845637,0.06756757,0.023571696,0.023571696,v_velocity,0.05023981258273125
0.26845637,0.081081085,0.022090327,0.022090327,v_velocity,0.05023981258273125
0.26845637,0.0945946,0.020607933,0.020607933,v_velocity,0.05023981258273125
0.26845637,0.10810811,0.019142915,0.019142915,v_velocity,0.05023981258273125
0.26845637,0.12162162,0.017715547,0.017715547,v_velocity,0.05023981258273125
0.26845637,0.13513514,0.016346104,0.016346104,v_velocity,0.05023981258273125
0.26845637,0.14864865,0.015052788,0.015052788,v_velocity,0.05023981258273125
0.26845637,0.16216217,0.013849527,0.013849527,v_velocity,0.05023981258273125
0.26845637,0.17567568,0.012744408,0.012744408,v_velocity,0.05023981258273125
0.26845637,0.1891892,0.0117398165,0.0117398165,v_velocity,0.05023981258273125
0.26845637,0.2027027,0.010832489,0.010832489,v_velocity,0.05023981258273125
0.26845637,0.21621622,0.010014627,0.010014627,v_velocity,0.05023981258273125
0.26845637,0.22972974,0.009274837,0.009274837,v_velocity,0.05023981258273125
0.26845637,0.24324325,0.008599516,0.008599516,v_velocity,0.05023981258273125
0.26845637,0.25675675,0.0079737045,0.0079737045,v_velocity,0.05023981258273125
0.26845637,0.2702703,0.0073822327,0.0073822327,v_velocity,0.05023981258273125
0.26845637,0.2837838,0.006810967,0.006810967,v_velocity,0.05023981258273125
0.26845637,0.2972973,0.0062472,0.0062472,v_velocity,0.05023981258273125
0.26845637,0.3108108,0.0056805722,0.0056805722,v_velocity,0.05023981258273125
0.26845637,0.32432434,0.0051028207,0.0051028207,v_velocity,0.05023981258273125
0.26845637,0.33783785,0.0045077093,0.0045077093,v_velocity,0.05023981258273125
0.26845637,0.35135135,0.003890954,0.003890954,v_velocity,0.05023981258273125
0.26845637,0.3648649,0.0032497346,0.0032497346,v_velocity,0.05023981258273125
0.26845637,0.3783784,0.0025833845,0.0025833845,v_velocity,0.05023981258273125
0.26845637,0.3918919,0.0018935166,0.0018935166,v_velocity,0.05023981258273125
0.26845637,0.4054054,0.0011852421,0.0011852421,v_velocity,0.05023981258273125
0.26845637,0.41891894,0.00046777725,0.00046777725,v_velocity,0.05023981258273125
0.26845637,0.43243244,-0.00024524704,-0.00024524704,v_velocity,0.05023981258273125
0.26845637,0.44594595,-0.00093596056,-0.00093596056,v_velocity,0.05023981258273125
0.26845637,0.45945948,-0.0015833676,-0.0015833676,v_velocity,0.05023981258273125
0.26845637,0.472973,-0.0021650083,-0.0021650083,v_velocity,0.05023981258273125
0.26845637,0.4864865,-0.002658736,-0.002658736,v_velocity,0.05023981258273125
0.26845637,0.5,-0.0030444562,-0.0030444562,v_velocity,0.05023981258273125
0.26845637,0.5135135,-0.0033048242,-0.0033048242,v_velocity,0.05023981258273125
0.26845637,0.527027,-0.0034257509,-0.0034257509,v_velocity,0.05023981258273125
0.26845637,0.5405405,-0.0033957101,-0.0033957101,v_velocity,0.05023981258273125
0.26845637,0.554054,-0.0032052994,-0.0032052994,v_velocity,0.05023981258273125
0.26845637,0.5675676,-0.0028465576,-0.0028465576,v_velocity,0.05023981258273125
0.26845637,0.58108103,-0.0023123361,-0.0023123361,v_velocity,0.05023981258273125
0.26845637,0.5945946,-0.0015963502,-0.0015963502,v_velocity,0.05023981258273125
0.26845637,0.6081081,-0.00069411844,-0.00069411844,v_velocity,0.05023981258273125
0.26845637,0.6216216,0.00039615482,0.00039615482,v_velocity,0.05023981258273125
0.26845637,0.6351351,0.0016725361,0.0016725361,v_velocity,0.05023981258273125
0.26845637,0.6486486,0.0031275488,0.0031275488,v_velocity,0.05023981258273125
0.26845637,0.6621622,0.004747931,0.004747931,v_velocity,0.05023981258273125
0.26845637,0.67567563,0.006514065,0.006514065,v_velocity,0.05023981258273125
0.26845637,0.6891892,0.008400489,0.008400489,v_velocity,0.05023981258273125
0.26845637,0.7027027,0.010376677,0.010376677,v_velocity,0.05023981258273125
0.26845637,0.7162162,0.012407925,0.012407925,v_velocity,0.05023981258273125
0.26845637,0.7297297,0.014456667,0.014456667,v_velocity,0.05023981258273125
0.26845637,0.7432432,0.016483296,0.016483296,v_velocity,0.05023981258273125
0.26845637,0.7567568,0.018447902,0.018447902,v_velocity,0.05023981258273125
0.26845637,0.7702702,0.02031101,0.02031101,v_velocity,0.05023981258273125
0.26845637,0.7837838,0.022035386,0.022035386,v_velocity,0.05023981258273125
0.26845637,0.7972973,0.023587096,0.023587096,v_velocity,0.05023981258273125
0.26845637,0.8108108,0.024936732,0.024936732,v_velocity,0.05023981258273125
0.26845637,0.8243243,0.026060771,0.026060771,v_velocity,0.05023981258273125
0.26845637,0.8378378,0.02694249,0.02694249,v_velocity,0.05023981258273125
0.26845637,0.8513514,0.027573027,0.027573027,v_velocity,0.05023981258273125
0.26845637,0.8648648,0.027952021,0.027952021,v_velocity,0.05023981258273125
0.26845637,0.8783784,0.028087113,0.028087113,v_velocity,0.05023981258273125
0.26845637,0.8918919,0.02799268,0.02799268,v_velocity,0.05023981258273125
0.26845637,0.9054054,0.027687559,0.027687559,v_velocity,0.05023981258273125
0.26845637,0.9189189,0.027193196,0.027193196,v_velocity,0.05023981258273125
0.26845637,0.9324324,0.026532188,0.026532188,v_velocity,0.05023981258273125
0.26845637,0.9459459,0.02572863,0.02572863,v_velocity,0.05023981258273125
0.26845637,0.9594595,0.02480871,0.02480871,v_velocity,0.05023981258273125
0.26845637,0.972973,0.023801764,0.023801764,v_velocity,0.05023981258273125
0.26845637,0.9864865,0.022740718,0.022740718,v_velocity,0.05023981258273125
0.26845637,1.0,0.021661784,0.021661784,v_velocity,0.05023981258273125
0.2852349,0.0,0.030465383,0.030465383,v_velocity,0.05023981258273125
0.2852349,0.013513514,0.029261103,0.029261103,v_velocity,0.05023981258273125
0.2852349,0.027027028,0.027982699,0.027982699,v_velocity,0.05023981258273125
0.2852349,0.040540542,0.026645595,0.026645595,v_velocity,0.05023981258273125
0.2852349,0.054054055,0.025263093,0.025263093,v_velocity,0.05023981258273125
0.2852349,0.06756757,0.0238478,0.0238478,v_velocity,0.05023981258273125
0.2852349,0.081081085,0.022412878,0.022412878,v_velocity,0.05023981258273125
0.2852349,0.0945946,0.020973612,0.020973612,v_velocity,0.05023981258273125
0.2852349,0.10810811,0.019547623,0.019547623,v_velocity,0.05023981258273125
0.2852349,0.12162162,0.018154088,0.018154088,v_velocity,0.05023981258273125
0.2852349,0.13513514,0.016812015,0.016812015,v_velocity,0.05023981258273125
0.2852349,0.14864865,0.015538003,0.015538003,v_velocity,0.05023981258273125
0.2852349,0.16216217,0.014344644,0.014344644,v_velocity,0.05023981258273125
0.2852349,0.17567568,0.013239536,0.013239536,v_velocity,0.05023981258273125
0.2852349,0.1891892,0.012224894,0.012224894,v_velocity,0.05023981258273125
0.2852349,0.2027027,0.011298344,0.011298344,v_velocity,0.05023981258273125
0.2852349,0.21621622,0.010453243,0.010453243,v_velocity,0.05023981258273125
0.2852349,0.22972974,0.009679686,0.009679686,v_velocity,0.05023981258273125
0.2852349,0.24324325,0.008965448,0.008965448,v_velocity,0.05023981258273125
0.2852349,0.25675675,0.008296985,0.008296985,v_velocity,0.05023981258273125
0.2852349,0.2702703,0.0076606907,0.0076606907,v_velocity,0.05023981258273125
0.2852349,0.2837838,0.007043943,0.007043943,v_velocity,0.05023981258273125
0.2852349,0.2972973,0.0064360164,0.0064360164,v_velocity,0.05023981258273125
0.2852349,0.3108108,0.0058281757,0.0058281757,v_velocity,0.05023981258273125
0.2852349,0.32432434,0.0052142367,0.0052142367,v_velocity,0.05023981258273125
0.2852349,0.33783785,0.0045895427,0.0045895427,v_velocity,0.05023981258273125
0.2852349,0.35135135,0.0039508715,0.0039508715,v_velocity,0.05023981258273125
0.2852349,0.3648649,0.0032960922,0.0032960922,v_velocity,0.05023981258273125
0.2852349,0.3783784,0.002624359,0.002624359,v_velocity,0.05023981258273125
0.2852349,0.3918919,0.0019366033,0.0019366033,v_velocity,0.05023981258273125
0.2852349,0.4054054,0.0012366772,0.0012366772,v_velocity,0.05023981258273125
0.2852349,0.41891894,0.0005321689,0.0005321689,v_velocity,0.05023981258273125
0.2852349,0.43243244,-0.00016488507,-0.00016488507,v_velocity,0.05023981258273125
0.2852349,0.44594595,-0.0008379817,-0.0008379817,v_velocity,0.05023981258273125
0.2852349,0.45945948,-0.0014676228,-0.0014676228,v_velocity,0.05023981258273125
0.2852349,0.472973,-0.0020323247,-0.0020323247,v_velocity,0.05023981258273125
0.2852349,0.4864865,-0.002510853,-0.002510853,v_velocity,0.05023981258273125
0.2852349,0.5,-0.0028838515,-0.0028838515,v_velocity,0.05023981258273125
0.2852349,0.5135135,-0.0031349622,-0.0031349622,v_velocity,0.05023981258273125
0.2852349,0.527027,-0.0032507926,-0.0032507926,v_velocity,0.05023981258273125
0.2852349,0.5405405,-0.00322067,-0.00322067,v_velocity,0.05023981258273125
0.2852349,0.554054,-0.0030355789,-0.0030355789,v_velocity,0.05023981258273125
0.2852349,0.5675676,-0.0026875474,-0.0026875474,v_velocity,0.05023981258273125
0.2852349,0.58108103,-0.0021689385,-0.0021689385,v_velocity,0.05023981258273125
0.2852349,0.5945946,-0.0014727898,-0.0014727898,v_velocity,0.05023981258273125
0.2852349,0.6081081,-0.00059356913,-0.00059356913,v_velocity,0.05023981258273125
0.2852349,0.6216216,0.0004717186,0.0004717186,v_velocity,0.05023981258273125
0.2852349,0.6351351,0.0017217025,0.0017217025,v_velocity,0.05023981258273125
0.2852349,0.6486486,0.003149461,0.003149461,v_velocity,0.05023981258273125
0.2852349,0.6621622,0.004741598,0.004741598,v_velocity,0.05023981258273125
0.2852349,0.67567563,0.0064781047,0.0064781047,v_velocity,0.05023981258273125
0.2852349,0.6891892,0.008332588,0.008332588,v_velocity,0.05023981258273125
0.2852349,0.7027027,0.010273721,0.010273721,v_velocity,0.05023981258273125
0.2852349,0.7162162,0.0122660175,0.0122660175,v_velocity,0.05023981258273125
0.2852349,0.7297297,0.014271326,0.014271326,v_velocity,0.05023981258273125
0.2852349,0.7432432,0.016250078,0.016250078,v_velocity,0.05023981258273125
0.2852349,0.7567568,0.018162403,0.018162403,v_velocity,0.05023981258273125
0.2852349,0.7702702,0.019969482,0.019969482,v_velocity,0.05023981258273125
0.2852349,0.7837838,0.02163488,0.02163488,v_velocity,0.05023981258273125
0.2852349,0.7972973,0.023125567,0.023125567,v_velocity,0.05023981258273125
0.2852349,0.8108108,0.024413403,0.024413403,v_velocity,0.05023981258273125
0.2852349,0.8243243,0.025475975,0.025475975,v_velocity,0.05023981258273125
0.2852349,0.8378378,0.026297804,0.026297804,v_velocity,0.05023981258273125
0.2852349,0.8513514,0.026871094,0.026871094,v_velocity,0.05023981258273125
0.2852349,0.8648648,0.02719628,0.02719628,v_velocity,0.05023981258273125
0.2852349,0.8783784,0.027281849,0.027281849,v_velocity,0.05023981258273125
0.2852349,0.8918919,0.027142853,0.027142853,v_velocity,0.05023981258273125
0.2852349,0.9054054,0.026799012,0.026799012,v_velocity,0.05023981258273125
0.2852349,0.9189189,0.026272755,0.026272755,v_velocity,0.05023981258273125
0.2852349,0.9324324,0.025588043,0.025588043,v_velocity,0.05023981258273125
0.2852349,0.9459459,0.024770172,0.024770172,v_velocity,0.05023981258273125
0.2852349,0.9594595,0.023846544,0.023846544,v_velocity,0.05023981258273125
0.2852349,0.972973,0.022847343,0.022847343,v_velocity,0.05023981258273125
0.2852349,0.9864865,0.021805812,0.021805812,v_velocity,0.05023981258273125
0.2852349,1.0,0.02075788,0.02075788,v_velocity,0.05023981258273125
0.30201343,0.0,0.03043536,0.03043536,v_velocity,0.05023981258273125
0.30201343,0.013513514,0.029270016,0.029270016,v_velocity,0.05023981258273125
0.30201343,0.027027028,0.028035428,0.028035428,v_velocity,0.05023981258273125
0.30201343,0.040540542,0.026745392,0.026745392,v_velocity,0.05023981258273125
0.30201343,0.054054055,0.025411705,0.025411705,v_velocity,0.05023981258273125
0.30201343,0.06756757,0.024045553,0.024045553,v_velocity,0.05023981258273125
0.30201343,0.081081085,0.022658989,0.022658989,v_velocity,0.05023981258273125
0.30201343,0.0945946,0.02126614,0.02126614,v_velocity,0.05023981258273125
0.30201343,0.10810811,0.019883264,0.019883264,v_velocity,0.05023981258273125
0.30201343,0.12162162,0.01852798,0.01852798,v_velocity,0.05023981258273125
0.30201343,0.13513514,0.017217305,0.017217305,v_velocity,0.05023981258273125
0.30201343,0.14864865,0.015966188,0.015966188,v_velocity,0.05023981258273125
0.30201343,0.16216217,0.014785949,0.014785949,v_velocity,0.05023981258273125
0.30201343,0.17567568,0.013683699,0.013683699,v_velocity,0.05023981258273125
0.30201343,0.1891892,0.012662221,0.012662221,v_velocity,0.05023981258273125
0.30201343,0.2027027,0.011720091,0.011720091,v_velocity,0.05023981258273125
0.30201343,0.21621622,0.010852154,0.010852154,v_velocity,0.05023981258273125
0.30201343,0.22972974,0.010050103,0.010050103,v_velocity,0.05023981258273125
0.30201343,0.24324325,0.009303264,0.009303264,v_velocity,0.05023981258273125
0.30201343,0.25675675,0.0085995905,0.0085995905,v_velocity,0.05023981258273125
0.30201343,0.2702703,0.007926997,0.007926997,v_velocity,0.05023981258273125
0.30201343,0.2837838,0.0072744675,0.0072744675,v_velocity,0.05023981258273125
0.30201343,0.2972973,0.0066329576,0.0066329576,v_velocity,0.05023981258273125
0.30201343,0.3108108,0.0059954487,0.0059954487,v_velocity,0.05023981258273125
0.30201343,0.32432434,0.005357053,0.005357053,v_velocity,0.05023981258273125
