x,y,z,value,field_name,learned_viscosity_param
0.41946307,0.472973,0.9742657,0.9742657,u_velocity,0.05023981258273125
0.41946307,0.4864865,0.97774255,0.97774255,u_velocity,0.05023981258273125
0.41946307,0.5,0.9803299,0.9803299,u_velocity,0.05023981258273125
0.41946307,0.5135135,0.98195016,0.98195016,u_velocity,0.05023981258273125
0.41946307,0.527027,0.9824931,0.9824931,u_velocity,0.05023981258273125
0.41946307,0.5405405,0.9818093,0.9818093,u_velocity,0.05023981258273125
0.41946307,0.554054,0.9797065,0.9797065,u_velocity,0.05023981258273125
0.41946307,0.5675676,0.9759538,0.9759538,u_velocity,0.05023981258273125
0.41946307,0.58108103,0.9702914,0.9702914,u_velocity,0.05023981258273125
0.41946307,0.5945946,0.96244794,0.96244794,u_velocity,0.05023981258273125
0.41946307,0.6081081,0.9521568,0.9521568,u_velocity,0.05023981258273125
0.41946307,0.6216216,0.9391686,0.9391686,u_velocity,0.05023981258273125
0.41946307,0.6351351,0.9232653,0.9232653,u_velocity,0.05023981258273125
0.41946307,0.6486486,0.9042678,0.9042678,u_velocity,0.05023981258273125
0.41946307,0.6621622,0.8820492,0.8820492,u_velocity,0.05023981258273125
0.41946307,0.67567563,0.8565525,0.8565525,u_velocity,0.05023981258273125
0.41946307,0.6891892,0.8278058,0.8278058,u_velocity,0.05023981258273125
0.41946307,0.7027027,0.7959401,0.7959401,u_velocity,0.05023981258273125
0.41946307,0.7162162,0.7611949,0.7611949,u_velocity,0.05023981258273125
0.41946307,0.7297297,0.72391796,0.72391796,u_velocity,0.05023981258273125
0.41946307,0.7432432,0.68455184,0.68455184,u_velocity,0.05023981258273125
0.41946307,0.7567568,0.6436187,0.6436187,u_velocity,0.05023981258273125
0.41946307,0.7702702,0.6016985,0.6016985,u_velocity,0.05023981258273125
0.41946307,0.7837838,0.5594042,0.5594042,u_velocity,0.05023981258273125
0.41946307,0.7972973,0.5173527,0.5173527,u_velocity,0.05023981258273125
0.41946307,0.8108108,0.47612917,0.47612917,u_velocity,0.05023981258273125
0.41946307,0.8243243,0.43625218,0.43625218,u_velocity,0.05023981258273125
0.41946307,0.8378378,0.39814633,0.39814633,u_velocity,0.05023981258273125
0.41946307,0.8513514,0.36213404,0.36213404,u_velocity,0.05023981258273125
0.41946307,0.8648648,0.32845092,0.32845092,u_velocity,0.05023981258273125
0.41946307,0.8783784,0.29727548,0.29727548,u_velocity,0.05023981258273125
0.41946307,0.8918919,0.26877353,0.26877353,u_velocity,0.05023981258273125
0.41946307,0.9054054,0.24313048,0.24313048,u_velocity,0.05023981258273125
0.41946307,0.9189189,0.22057153,0.22057153,u_velocity,0.05023981258273125
0.41946307,0.9324324,0.20135438,0.20135438,u_velocity,0.05023981258273125
0.41946307,0.9459459,0.18573779,0.18573779,u_velocity,0.05023981258273125
0.41946307,0.9594595,0.17393361,0.17393361,u_velocity,0.05023981258273125
0.41946307,0.972973,0.16604918,0.16604918,u_velocity,0.05023981258273125
0.41946307,0.9864865,0.16203679,0.16203679,u_velocity,0.05023981258273125
0.41946307,1.0,0.16166261,0.16166261,u_velocity,0.05023981258273125
0.4362416,0.0,0.08033287,0.08033287,u_velocity,0.05023981258273125
0.4362416,0.013513514,0.094981484,0.094981484,u_velocity,0.05023981258273125
0.4362416,0.027027028,0.113614835,0.113614835,u_velocity,0.05023981258273125
0.4362416,0.040540542,0.13592356,0.13592356,u_velocity,0.05023981258273125
0.4362416,0.054054055,0.16153577,0.16153577,u_velocity,0.05023981258273125
0.4362416,0.06756757,0.19005652,0.19005652,u_velocity,0.05023981258273125
0.4362416,0.081081085,0.22110516,0.22110516,u_velocity,0.05023981258273125
0.4362416,0.0945946,0.2543464,0.2543464,u_velocity,0.05023981258273125
0.4362416,0.10810811,0.28950357,0.28950357,u_velocity,0.05023981258273125
0.4362416,0.12162162,0.3263561,0.3263561,u_velocity,0.05023981258273125
0.4362416,0.13513514,0.36472118,0.36472118,u_velocity,0.05023981258273125
0.4362416,0.14864865,0.40442324,0.40442324,u_velocity,0.05023981258273125
0.4362416,0.16216217,0.44525802,0.44525802,u_velocity,0.05023981258273125
0.4362416,0.17567568,0.48695707,0.48695707,u_velocity,0.05023981258273125
0.4362416,0.1891892,0.5291606,0.5291606,u_velocity,0.05023981258273125
0.4362416,0.2027027,0.5714061,0.5714061,u_velocity,0.05023981258273125
0.4362416,0.21621622,0.6131412,0.6131412,u_velocity,0.05023981258273125
0.4362416,0.22972974,0.6537565,0.6537565,u_velocity,0.05023981258273125
0.4362416,0.24324325,0.69263613,0.69263613,u_velocity,0.05023981258273125
0.4362416,0.25675675,0.72921205,0.72921205,u_velocity,0.05023981258273125
0.4362416,0.2702703,0.7630149,0.7630149,u_velocity,0.05023981258273125
0.4362416,0.2837838,0.79371107,0.79371107,u_velocity,0.05023981258273125
0.4362416,0.2972973,0.8211285,0.8211285,u_velocity,0.05023981258273125
0.4362416,0.3108108,0.8452606,0.8452606,u_velocity,0.05023981258273125
0.4362416,0.32432434,0.86625445,0.86625445,u_velocity,0.05023981258273125
0.4362416,0.33783785,0.8843772,0.8843772,u_velocity,0.05023981258273125
0.4362416,0.35135135,0.89997345,0.89997345,u_velocity,0.05023981258273125
0.4362416,0.3648649,0.9134171,0.9134171,u_velocity,0.05023981258273125
0.4362416,0.3783784,0.9250668,0.9250668,u_velocity,0.05023981258273125
0.4362416,0.3918919,0.9352338,0.9352338,u_velocity,0.05023981258273125
0.4362416,0.4054054,0.9441639,0.9441639,u_velocity,0.05023981258273125
0.4362416,0.41891894,0.95203066,0.95203066,u_velocity,0.05023981258273125
0.4362416,0.43243244,0.9589421,0.9589421,u_velocity,0.05023981258273125
0.4362416,0.44594595,0.9649533,0.9649533,u_velocity,0.05023981258273125
0.4362416,0.45945948,0.9700796,0.9700796,u_velocity,0.05023981258273125
0.4362416,0.472973,0.9743075,0.9743075,u_velocity,0.05023981258273125
0.4362416,0.4864865,0.97760516,0.97760516,u_velocity,0.05023981258273125
0.4362416,0.5,0.9799212,0.9799212,u_velocity,0.05023981258273125
0.4362416,0.5135135,0.9811834,0.9811834,u_velocity,0.05023981258273125
0.4362416,0.527027,0.9812932,0.9812932,u_velocity,0.05023981258273125
0.4362416,0.5405405,0.98011863,0.98011863,u_velocity,0.05023981258273125
0.4362416,0.554054,0.9774927,0.9774927,u_velocity,0.05023981258273125
0.4362416,0.5675676,0.97321665,0.97321665,u_velocity,0.05023981258273125
0.4362416,0.58108103,0.96706945,0.96706945,u_velocity,0.05023981258273125
0.4362416,0.5945946,0.95882094,0.95882094,u_velocity,0.05023981258273125
0.4362416,0.6081081,0.9482455,0.9482455,u_velocity,0.05023981258273125
0.4362416,0.6216216,0.9351291,0.9351291,u_velocity,0.05023981258273125
0.4362416,0.6351351,0.91927457,0.91927457,u_velocity,0.05023981258273125
0.4362416,0.6486486,0.9005077,0.9005077,u_velocity,0.05023981258273125
0.4362416,0.6621622,0.8786882,0.8786882,u_velocity,0.05023981258273125
0.4362416,0.67567563,0.8537278,0.8537278,u_velocity,0.05023981258273125
0.4362416,0.6891892,0.8256129,0.8256129,u_velocity,0.05023981258273125
0.4362416,0.7027027,0.7944263,0.7944263,u_velocity,0.05023981258273125
0.4362416,0.7162162,0.76036036,0.76036036,u_velocity,0.05023981258273125
0.4362416,0.7297297,0.7237207,0.7237207,u_velocity,0.05023981258273125
0.4362416,0.7432432,0.6849197,0.6849197,u_velocity,0.05023981258273125
0.4362416,0.7567568,0.64446235,0.64446235,u_velocity,0.05023981258273125
0.4362416,0.7702702,0.6029262,0.6029262,u_velocity,0.05023981258273125
0.4362416,0.7837838,0.56093645,0.56093645,u_velocity,0.05023981258273125
0.4362416,0.7972973,0.5191361,0.5191361,u_velocity,0.05023981258273125
0.4362416,0.8108108,0.47814345,0.47814345,u_velocity,0.05023981258273125
0.4362416,0.8243243,0.4385149,0.4385149,u_velocity,0.05023981258273125
0.4362416,0.8378378,0.40070862,0.40070862,u_velocity,0.05023981258273125
0.4362416,0.8513514,0.36507022,0.36507022,u_velocity,0.05023981258273125
0.4362416,0.8648648,0.33184204,0.33184204,u_velocity,0.05023981258273125
0.4362416,0.8783784,0.30119234,0.30119234,u_velocity,0.05023981258273125
0.4362416,0.8918919,0.2732599,0.2732599,u_velocity,0.05023981258273125
0.4362416,0.9054054,0.2481935,0.2481935,u_velocity,0.05023981258273125
0.4362416,0.9189189,0.22617762,0.22617762,u_velocity,0.05023981258273125
0.4362416,0.9324324,0.20743266,0.20743266,u_velocity,0.05023981258273125
0.4362416,0.9459459,0.19218892,0.19218892,u_velocity,0.05023981258273125
0.4362416,0.9594595,0.18064073,0.18064073,u_velocity,0.05023981258273125
0.4362416,0.972973,0.17288928,0.17288928,u_velocity,0.05023981258273125
0.4362416,0.9864865,0.16888839,0.16888839,u_velocity,0.05023981258273125
0.4362416,1.0,0.1684092,0.1684092,u_velocity,0.05023981258273125
0.45302013,0.0,0.083632,0.083632,u_velocity,0.05023981258273125
0.45302013,0.013513514,0.097801685,0.097801685,u_velocity,0.05023981258273125
0.45302013,0.027027028,0.11596405,0.11596405,u_velocity,0.05023981258273125
0.45302013,0.040540542,0.13777848,0.13777848,u_velocity,0.05023981258273125
0.45302013,0.054054055,0.16284549,0.16284549,u_velocity,0.05023981258273125
0.45302013,0.06756757,0.1907495,0.1907495,u_velocity,0.05023981258273125
0.45302013,0.081081085,0.2211003,0.2211003,u_velocity,0.05023981258273125
0.45302013,0.0945946,0.2535631,0.2535631,u_velocity,0.05023981258273125
0.45302013,0.10810811,0.28787363,0.28787363,u_velocity,0.05023981258273125
0.45302013,0.12162162,0.32383466,0.32383466,u_velocity,0.05023981258273125
0.45302013,0.13513514,0.36129487,0.36129487,u_velocity,0.05023981258273125
0.45302013,0.14864865,0.40011597,0.40011597,u_velocity,0.05023981258273125
0.45302013,0.16216217,0.44013536,0.44013536,u_velocity,0.05023981258273125
0.45302013,0.17567568,0.48112485,0.48112485,u_velocity,0.05023981258273125
0.45302013,0.1891892,0.52276087,0.52276087,u_velocity,0.05023981258273125
0.45302013,0.2027027,0.56461024,0.56461024,u_velocity,0.05023981258273125
0.45302013,0.21621622,0.60613716,0.60613716,u_velocity,0.05023981258273125
0.45302013,0.22972974,0.64673555,0.64673555,u_velocity,0.05023981258273125
0.45302013,0.24324325,0.6857778,0.6857778,u_velocity,0.05023981258273125
0.45302013,0.25675675,0.72266924,0.72266924,u_velocity,0.05023981258273125
0.45302013,0.2702703,0.7569054,0.7569054,u_velocity,0.05023981258273125
0.45302013,0.2837838,0.7881157,0.7881157,u_velocity,0.05023981258273125
0.45302013,0.2972973,0.81609344,0.81609344,u_velocity,0.05023981258273125
0.45302013,0.3108108,0.84080434,0.84080434,u_velocity,0.05023981258273125
0.45302013,0.32432434,0.86237466,0.86237466,u_velocity,0.05023981258273125
0.45302013,0.33783785,0.88105655,0.88105655,u_velocity,0.05023981258273125
0.45302013,0.35135135,0.8971817,0.8971817,u_velocity,0.05023981258273125
0.45302013,0.3648649,0.9111126,0.9111126,u_velocity,0.05023981258273125
0.45302013,0.3783784,0.92319906,0.92319906,u_velocity,0.05023981258273125
0.45302013,0.3918919,0.933746,0.933746,u_velocity,0.05023981258273125
0.45302013,0.4054054,0.9429947,0.9429947,u_velocity,0.05023981258273125
0.45302013,0.41891894,0.95111775,0.95111775,u_velocity,0.05023981258273125
0.45302013,0.43243244,0.9582224,0.9582224,u_velocity,0.05023981258273125
0.45302013,0.44594595,0.96436167,0.96436167,u_velocity,0.05023981258273125
0.45302013,0.45945948,0.96954834,0.96954834,u_velocity,0.05023981258273125
0.45302013,0.472973,0.9737656,0.9737656,u_velocity,0.05023981258273125
0.45302013,0.4864865,0.9769763,0.9769763,u_velocity,0.05023981258273125
0.45302013,0.5,0.97912604,0.97912604,u_velocity,0.05023981258273125
0.45302013,0.5135135,0.9801421,0.9801421,u_velocity,0.05023981258273125
0.45302013,0.527027,0.9799303,0.9799303,u_velocity,0.05023981258273125
0.45302013,0.5405405,0.9783709,0.9783709,u_velocity,0.05023981258273125
0.45302013,0.554054,0.9753169,0.9753169,u_velocity,0.05023981258273125
0.45302013,0.5675676,0.97059816,0.97059816,u_velocity,0.05023981258273125
0.45302013,0.58108103,0.9640311,0.9640311,u_velocity,0.05023981258273125
0.45302013,0.5945946,0.95542765,0.95542765,u_velocity,0.05023981258273125
0.45302013,0.6081081,0.94460547,0.94460547,u_velocity,0.05023981258273125
0.45302013,0.6216216,0.9313879,0.9313879,u_velocity,0.05023981258273125
0.45302013,0.6351351,0.91560334,0.91560334,u_velocity,0.05023981258273125
0.45302013,0.6486486,0.89708596,0.89708596,u_velocity,0.05023981258273125
0.45302013,0.6621622,0.8756857,0.8756857,u_velocity,0.05023981258273125
0.45302013,0.67567563,0.85128754,0.85128754,u_velocity,0.05023981258273125
0.45302013,0.6891892,0.82383907,0.82383907,u_velocity,0.05023981258273125
0.45302013,0.7027027,0.79337645,0.79337645,u_velocity,0.05023981258273125
0.45302013,0.7162162,0.76004434,0.76004434,u_velocity,0.05023981258273125
0.45302013,0.7297297,0.7241037,0.7241037,u_velocity,0.05023981258273125
0.45302013,0.7432432,0.6859317,0.6859317,u_velocity,0.05023981258273125
0.45302013,0.7567568,0.64600956,0.64600956,u_velocity,0.05023981258273125
0.45302013,0.7702702,0.60490656,0.60490656,u_velocity,0.05023981258273125
0.45302013,0.7837838,0.5632549,0.5632549,u_velocity,0.05023981258273125
0.45302013,0.7972973,0.52171785,0.52171785,u_velocity,0.05023981258273125
0.45302013,0.8108108,0.48094812,0.48094812,u_velocity,0.05023981258273125
0.45302013,0.8243243,0.4415414,0.4415414,u_velocity,0.05023981258273125
0.45302013,0.8378378,0.40399566,0.40399566,u_velocity,0.05023981258273125
0.45302013,0.8513514,0.36868793,0.36868793,u_velocity,0.05023981258273125
0.45302013,0.8648648,0.3358755,0.3358755,u_velocity,0.05023981258273125
0.45302013,0.8783784,0.3057217,0.3057217,u_velocity,0.05023981258273125
0.45302013,0.8918919,0.2783415,0.2783415,u_velocity,0.05023981258273125
0.45302013,0.9054054,0.2538456,0.2538456,u_velocity,0.05023981258273125
0.45302013,0.9189189,0.23237282,0.23237282,u_velocity,0.05023981258273125
0.45302013,0.9324324,0.21409869,0.21409869,u_velocity,0.05023981258273125
0.45302013,0.9459459,0.19921711,0.19921711,u_velocity,0.05023981258273125
0.45302013,0.9594595,0.18789673,0.18789673,u_velocity,0.05023981258273125
0.45302013,0.972973,0.18022437,0.18022437,u_velocity,0.05023981258273125
0.45302013,0.9864865,0.17615083,0.17615083,u_velocity,0.05023981258273125
0.45302013,1.0,0.17545225,0.17545225,u_velocity,0.05023981258273125
0.46979865,0.0,0.086167246,0.086167246,u_velocity,0.05023981258273125
0.46979865,0.013513514,0.09976512,0.09976512,u_velocity,0.05023981258273125
0.46979865,0.027027028,0.117366694,0.117366694,u_velocity,0.05023981258273125
0.46979865,0.040540542,0.1386091,0.1386091,u_velocity,0.05023981258273125
0.46979865,0.054054055,0.16307266,0.16307266,u_velocity,0.05023981258273125
0.46979865,0.06756757,0.19032767,0.19032767,u_velocity,0.05023981258273125
0.46979865,0.081081085,0.21997672,0.21997672,u_velocity,0.05023981258273125
0.46979865,0.0945946,0.25168586,0.25168586,u_velocity,0.05023981258273125
0.46979865,0.10810811,0.28520024,0.28520024,u_velocity,0.05023981258273125
0.46979865,0.12162162,0.32033893,0.32033893,u_velocity,0.05023981258273125
0.46979865,0.13513514,0.35697514,0.35697514,u_velocity,0.05023981258273125
0.46979865,0.14864865,0.3950005,0.3950005,u_velocity,0.05023981258273125
0.46979865,0.16216217,0.43428516,0.43428516,u_velocity,0.05023981258273125
0.46979865,0.17567568,0.4746356,0.4746356,u_velocity,0.05023981258273125
0.46979865,0.1891892,0.5157613,0.5157613,u_velocity,0.05023981258273125
0.46979865,0.2027027,0.55725604,0.55725604,u_velocity,0.05023981258273125
0.46979865,0.21621622,0.5986036,0.5986036,u_velocity,0.05023981258273125
0.46979865,0.22972974,0.6392035,0.6392035,u_velocity,0.05023981258273125
0.46979865,0.24324325,0.6784179,0.6784179,u_velocity,0.05023981258273125
0.46979865,0.25675675,0.7156303,0.7156303,u_velocity,0.05023981258273125
0.46979865,0.2702703,0.7503032,0.7503032,u_velocity,0.05023981258273125
0.46979865,0.2837838,0.78203,0.78203,u_velocity,0.05023981258273125
0.46979865,0.2972973,0.8105707,0.8105707,u_velocity,0.05023981258273125
0.46979865,0.3108108,0.8358635,0.8358635,u_velocity,0.05023981258273125
0.46979865,0.32432434,0.85801065,0.85801065,u_velocity,0.05023981258273125
0.46979865,0.33783785,0.87724495,0.87724495,u_velocity,0.05023981258273125
0.46979865,0.35135135,0.89388204,0.89388204,u_velocity,0.05023981258273125
0.46979865,0.3648649,0.908272,0.908272,u_velocity,0.05023981258273125
0.46979865,0.3783784,0.9207562,0.9207562,u_velocity,0.05023981258273125
0.46979865,0.3918919,0.93163776,0.93163776,u_velocity,0.05023981258273125
0.46979865,0.4054054,0.94116235,0.94116235,u_velocity,0.05023981258273125
0.46979865,0.41891894,0.94950914,0.94950914,u_velocity,0.05023981258273125
0.46979865,0.43243244,0.95679283,0.95679283,u_velocity,0.05023981258273125
0.46979865,0.44594595,0.96307206,0.96307206,u_velocity,0.05023981258273125
0.46979865,0.45945948,0.96835995,0.96835995,u_velocity,0.05023981258273125
0.46979865,0.472973,0.97263527,0.97263527,u_velocity,0.05023981258273125
0.46979865,0.4864865,0.97585297,0.97585297,u_velocity,0.05023981258273125
0.46979865,0.5,0.9779482,0.9779482,u_velocity,0.05023981258273125
0.46979865,0.5135135,0.9788401,0.9788401,u_velocity,0.05023981258273125
0.46979865,0.527027,0.97843146,0.97843146,u_velocity,0.05023981258273125
0.46979865,0.5405405,0.9766062,0.9766062,u_velocity,0.05023981258273125
0.46979865,0.554054,0.9732311,0.9732311,u_velocity,0.05023981258273125
0.46979865,0.5675676,0.9681612,0.9681612,u_velocity,0.05023981258273125
0.46979865,0.58108103,0.9612467,0.9612467,u_velocity,0.05023981258273125
0.46979865,0.5945946,0.9523432,0.9523432,u_velocity,0.05023981258273125
0.46979865,0.6081081,0.94131273,0.94131273,u_velocity,0.05023981258273125
0.46979865,0.6216216,0.9280193,0.9280193,u_velocity,0.05023981258273125
0.46979865,0.6351351,0.9123198,0.9123198,u_velocity,0.05023981258273125
0.46979865,0.6486486,0.8940601,0.8940601,u_velocity,0.05023981258273125
0.46979865,0.6621622,0.8730839,0.8730839,u_velocity,0.05023981258273125
0.46979865,0.67567563,0.8492546,0.8492546,u_velocity,0.05023981258273125
0.46979865,0.6891892,0.8224845,0.8224845,u_velocity,0.05023981258273125
0.46979865,0.7027027,0.79276717,0.79276717,u_velocity,0.05023981258273125
0.46979865,0.7162162,0.7602012,0.7602012,u_velocity,0.05023981258273125
0.46979865,0.7297297,0.7250036,0.7250036,u_velocity,0.05023981258273125
0.46979865,0.7432432,0.6875134,0.6875134,u_velocity,0.05023981258273125
0.46979865,0.7567568,0.648185,0.648185,u_velocity,0.05023981258273125
0.46979865,0.7702702,0.60757446,0.60757446,u_velocity,0.05023981258273125
0.46979865,0.7837838,0.5663147,0.5663147,u_velocity,0.05023981258273125
0.46979865,0.7972973,0.5250845,0.5250845,u_velocity,0.05023981258273125
0.46979865,0.8108108,0.48456442,0.48456442,u_velocity,0.05023981258273125
0.46979865,0.8243243,0.44538707,0.44538707,u_velocity,0.05023981258273125
0.46979865,0.8378378,0.40808997,0.40808997,u_velocity,0.05023981258273125
0.46979865,0.8513514,0.37308365,0.37308365,u_velocity,0.05023981258273125
0.46979865,0.8648648,0.3406453,0.3406453,u_velocity,0.05023981258273125
0.46979865,0.8783784,0.31093907,0.31093907,u_velocity,0.05023981258273125
0.46979865,0.8918919,0.28406143,0.28406143,u_velocity,0.05023981258273125
0.46979865,0.9054054,0.26008648,0.26008648,u_velocity,0.05023981258273125
0.46979865,0.9189189,0.2391074,0.2391074,u_velocity,0.05023981258273125
0.46979865,0.9324324,0.22125229,0.22125229,u_velocity,0.05023981258273125
0.46979865,0.9459459,0.20667166,0.20667166,u_velocity,0.05023981258273125
0.46979865,0.9594595,0.19550103,0.19550103,u_velocity,0.05023981258273125
0.46979865,0.972973,0.1878075,0.1878075,u_velocity,0.05023981258273125
0.46979865,0.9864865,0.18353385,0.18353385,u_velocity,0.05023981258273125
0.46979865,1.0,0.18246439,0.18246439,u_velocity,0.05023981258273125
0.48657718,0.0,0.08807753,0.08807753,u_velocity,0.05023981258273125
0.48657718,0.013513514,0.10100938,0.10100938,u_velocity,0.05023981258273125
0.48657718,0.027027028,0.11794976,0.11794976,u_velocity,0.05023981258273125
0.48657718,0.040540542,0.13852279,0.13852279,u_velocity,0.05023981258273125
0.48657718,0.054054055,0.162299,0.162299,u_velocity,0.05023981258273125
0.48657718,0.06756757,0.18884239,0.18884239,u_velocity,0.05023981258273125
0.48657718,0.081081085,0.21775487,0.21775487,u_velocity,0.05023981258273125
0.48657718,0.0945946,0.24870643,0.24870643,u_velocity,0.05023981258273125
0.48657718,0.10810811,0.28145105,0.28145105,u_velocity,0.05023981258273125
0.48657718,0.12162162,0.31582162,0.31582162,u_velocity,0.05023981258273125
0.48657718,0.13513514,0.35170949,0.35170949,u_velocity,0.05023981258273125
0.48657718,0.14864865,0.38902864,0.38902864,u_velocity,0.05023981258273125
0.48657718,0.16216217,0.427674,0.427674,u_velocity,0.05023981258273125
0.48657718,0.17567568,0.4674799,0.4674799,u_velocity,0.05023981258273125
0.48657718,0.1891892,0.5081827,0.5081827,u_velocity,0.05023981258273125
0.48657718,0.2027027,0.5494012,0.5494012,u_velocity,0.05023981258273125
0.48657718,0.21621622,0.5906354,0.5906354,u_velocity,0.05023981258273125
0.48657718,0.22972974,0.63128996,0.63128996,u_velocity,0.05023981258273125
0.48657718,0.24324325,0.670719,0.670719,u_velocity,0.05023981258273125
0.48657718,0.25675675,0.7082836,0.7082836,u_velocity,0.05023981258273125
0.48657718,0.2702703,0.7434163,0.7434163,u_velocity,0.05023981258273125
0.48657718,0.2837838,0.7756771,0.7756771,u_velocity,0.05023981258273125
0.48657718,0.2972973,0.80479383,0.80479383,u_velocity,0.05023981258273125
0.48657718,0.3108108,0.8306751,0.8306751,u_velocity,0.05023981258273125
0.48657718,0.32432434,0.8533988,0.8533988,u_velocity,0.05023981258273125
0.48657718,0.33783785,0.87317467,0.87317467,u_velocity,0.05023981258273125
0.48657718,0.35135135,0.89029914,0.89029914,u_velocity,0.05023981258273125
0.48657718,0.3648649,0.90510833,0.90510833,u_velocity,0.05023981258273125
0.48657718,0.3783784,0.91793835,0.91793835,u_velocity,0.05023981258273125
0.48657718,0.3918919,0.92909527,0.92909527,u_velocity,0.05023981258273125
0.48657718,0.4054054,0.938835,0.938835,u_velocity,0.05023981258273125
0.48657718,0.41891894,0.94735295,0.94735295,u_velocity,0.05023981258273125
0.48657718,0.43243244,0.9547813,0.9547813,u_velocity,0.05023981258273125
0.48657718,0.44594595,0.9611912,0.9611912,u_velocity,0.05023981258273125
0.48657718,0.45945948,0.96660113,0.96660113,u_velocity,0.05023981258273125
0.48657718,0.472973,0.9709865,0.9709865,u_velocity,0.05023981258273125
0.48657718,0.4864865,0.97429085,0.97429085,u_velocity,0.05023981258273125
0.48657718,0.5,0.9764337,0.9764337,u_velocity,0.05023981258273125
0.48657718,0.5135135,0.97731805,0.97731805,u_velocity,0.05023981258273125
0.48657718,0.527027,0.976834,0.976834,u_velocity,0.05023981258273125
0.48657718,0.5405405,0.97486126,0.97486126,u_velocity,0.05023981258273125
0.48657718,0.554054,0.9712738,0.9712738,u_velocity,0.05023981258273125
0.48657718,0.5675676,0.9659458,0.9659458,u_velocity,0.05023981258273125
0.48657718,0.58108103,0.95876056,0.95876056,u_velocity,0.05023981258273125
0.48657718,0.5945946,0.94961524,0.94961524,u_velocity,0.05023981258273125
0.48657718,0.6081081,0.9384185,0.9384185,u_velocity,0.05023981258273125
0.48657718,0.6216216,0.9250757,0.9250757,u_velocity,0.05023981258273125
0.48657718,0.6351351,0.9094747,0.9094747,u_velocity,0.05023981258273125
0.48657718,0.6486486,0.8914758,0.8914758,u_velocity,0.05023981258273125
0.48657718,0.6621622,0.87092054,0.87092054,u_velocity,0.05023981258273125
0.48657718,0.67567563,0.84765434,0.84765434,u_velocity,0.05023981258273125
0.48657718,0.6891892,0.8215604,0.8215604,u_velocity,0.05023981258273125
0.48657718,0.7027027,0.79259396,0.79259396,u_velocity,0.05023981258273125
0.48657718,0.7162162,0.76081127,0.76081127,u_velocity,0.05023981258273125
0.48657718,0.7297297,0.726388,0.726388,u_velocity,0.05023981258273125
0.48657718,0.7432432,0.6896262,0.6896262,u_velocity,0.05023981258273125
0.48657718,0.7567568,0.65095186,0.65095186,u_velocity,0.05023981258273125
0.48657718,0.7702702,0.6109032,0.6109032,u_velocity,0.05023981258273125
0.48657718,0.7837838,0.57010823,0.57010823,u_velocity,0.05023981258273125
0.48657718,0.7972973,0.5292538,0.5292538,u_velocity,0.05023981258273125
0.48657718,0.8108108,0.4890393,0.4890393,u_velocity,0.05023981258273125
0.48657718,0.8243243,0.45012614,0.45012614,u_velocity,0.05023981258273125
0.48657718,0.8378378,0.41308463,0.41308463,u_velocity,0.05023981258273125
0.48657718,0.8513514,0.37835586,0.37835586,u_velocity,0.05023981258273125
0.48657718,0.8648648,0.34623933,0.34623933,u_velocity,0.05023981258273125
0.48657718,0.8783784,0.31690544,0.31690544,u_velocity,0.05023981258273125
0.48657718,0.8918919,0.29043826,0.29043826,u_velocity,0.05023981258273125
0.48657718,0.9054054,0.26688254,0.26688254,u_velocity,0.05023981258273125
0.48657718,0.9189189,0.24628958,0.24628958,u_velocity,0.05023981258273125
0.48657718,0.9324324,0.22874008,0.22874008,u_velocity,0.05023981258273125
0.48657718,0.9459459,0.21433929,0.21433929,u_velocity,0.05023981258273125
0.48657718,0.9594595,0.20318496,0.20318496,u_velocity,0.05023981258273125
0.48657718,0.972973,0.19531879,0.19531879,u_velocity,0.05023981258273125
0.48657718,0.9864865,0.19067705,0.19067705,u_velocity,0.05023981258273125
0.48657718,1.0,0.18905628,0.18905628,u_velocity,0.05023981258273125
0.5033557,0.0,0.08952659,0.08952659,u_velocity,0.05023981258273125
0.5033557,0.013513514,0.10170583,0.10170583,u_velocity,0.05023981258273125
0.5033557,0.027027028,0.11788312,0.11788312,u_velocity,0.05023981258273125
0.5033557,0.040540542,0.1376797,0.1376797,u_velocity,0.05023981258273125
0.5033557,0.054054055,0.1606665,0.1606665,u_velocity,0.05023981258273125
0.5033557,0.06756757,0.18641268,0.18641268,u_velocity,0.05023981258273125
0.5033557,0.081081085,0.21452776,0.21452776,u_velocity,0.05023981258273125
0.5033557,0.0945946,0.24469233,0.24469233,u_velocity,0.05023981258273125
0.5033557,0.10810811,0.2766721,0.2766721,u_velocity,0.05023981258273125
0.5033557,0.12162162,0.31031322,0.31031322,u_velocity,0.05023981258273125
0.5033557,0.13513514,0.34552073,0.34552073,u_velocity,0.05023981258273125
0.5033557,0.14864865,0.38222426,0.38222426,u_velocity,0.05023981258273125
0.5033557,0.16216217,0.42033604,0.42033604,u_velocity,0.05023981258273125
0.5033557,0.17567568,0.459709,0.459709,u_velocity,0.05023981258273125
0.5033557,0.1891892,0.5000999,0.5000999,u_velocity,0.05023981258273125
0.5033557,0.2027027,0.5411456,0.5411456,u_velocity,0.05023981258273125
0.5033557,0.21621622,0.5823585,0.5823585,u_velocity,0.05023981258273125
0.5033557,0.22972974,0.62314594,0.62314594,u_velocity,0.05023981258273125
0.5033557,0.24324325,0.66285264,0.66285264,u_velocity,0.05023981258273125
0.5033557,0.25675675,0.7008191,0.7008191,u_velocity,0.05023981258273125
